,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5806945264339447,0.42948719803243873,1.235142469406128,0.5384615556551859
1,1,0.5186148472130299,0.8115384727716446,0.3571038842201233,0.7076923297001765
2,2,0.1251541634555906,0.9570512846112251,0.0473572313785553,0.7948718032775781
3,3,0.048215183918364345,0.9891025647521019,0.02129354700446129,0.8230769259807391
4,4,0.016910331952385605,0.9974358975887299,0.006064260378479958,0.8153846179827665
5,5,0.007065509352833033,1.0,0.0059034996666014194,0.825641026099523
6,6,0.00547959168907255,1.0,0.0049716997891664505,0.8230769236882528
7,7,0.005118475714698434,1.0,0.004745119251310825,0.8205128220411447
8,8,0.004912087111733854,1.0,0.004604165442287922,0.8230769252165769
9,9,0.0047703578020446,1.0,0.00450526550412178,0.8256410276278471
10,10,0.004664053092710674,1.0,0.0044290474615991116,0.8256410276278471
11,11,0.004579408280551434,1.0,0.004367044195532799,0.8282051292749552
12,12,0.0045090739382430915,1.0,0.004314149729907513,0.8282051292749552
13,13,0.004448609263636172,1.0,0.004267714451998472,0.8256410276278471
14,14,0.004395375424064696,1.0,0.004225991666316986,0.8256410276278471
15,15,0.004347585258074105,1.0,0.004187850747257471,0.8256410276278471
16,16,0.0043039754847995935,1.0,0.004152398556470871,0.8256410276278471
17,17,0.004263631952926517,1.0,0.004119145218282938,0.8256410276278471
18,18,0.004225907754153014,1.0,0.004087543115019798,0.8230769259807391
19,19,0.004190344619564712,1.0,0.004057344980537891,0.820512824333631
20,20,0.0041565464111045,1.0,0.004028278402984142,0.8230769275090634
21,21,0.004124224500264973,1.0,0.004000213462859392,0.8230769275090634
22,22,0.004093164717778564,1.0,0.003972955048084259,0.8230769275090634
23,23,0.004063181683886796,1.0,0.003946418408304453,0.8230769275090634
24,24,0.004034127312479541,1.0,0.003920471295714378,0.8230769275090634
25,25,0.004005893517751246,1.0,0.0038950005546212196,0.8230769275090634
26,26,0.003978390904376283,1.0,0.003870026906952262,0.8230769275090634
27,27,0.003951538406545297,1.0,0.003845549188554287,0.8230769275090634
28,28,0.00392526836367324,1.0,0.003821436781436205,0.8230769275090634
29,29,0.003899531700881198,1.0,0.003797700861468911,0.8230769275090634
