,0,1,2,3,4,5,6,7,8
0,31.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1,4.0,31.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0
2,1.0,4.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0
3,0.0,0.0,0.0,46.0,2.0,0.0,2.0,0.0,0.0
4,0.0,0.0,0.0,0.0,46.0,4.0,0.0,0.0,0.0
5,1.0,0.0,1.0,0.0,1.0,47.0,0.0,0.0,0.0
6,0.0,1.0,0.0,4.0,0.0,0.0,31.0,3.0,1.0
7,1.0,0.0,0.0,2.0,0.0,0.0,6.0,29.0,2.0
8,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,35.0
