,0,1,2,3,4,5,6,7,8
0,23.0,7.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0
1,6.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0
2,5.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0
3,0.0,0.0,0.0,45.0,4.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,2.0,38.0,8.0,1.0,0.0,1.0
5,0.0,0.0,0.0,0.0,3.0,45.0,0.0,1.0,1.0
6,0.0,0.0,0.0,2.0,1.0,0.0,29.0,8.0,0.0
7,2.0,0.0,0.0,0.0,0.0,1.0,6.0,24.0,7.0
8,2.0,1.0,0.0,0.0,2.0,4.0,0.0,8.0,23.0
