,epoch,train_err,train_acc,valid_err,valid_acc
0,0,7.537140429019928,0.13141026082448662,2.1201586723327637,0.17948718330799004
1,1,3.1993593633174897,0.13589744027704,2.2141847610473633,0.12820513049761453
2,2,2.197648251056671,0.11410256763920187,2.217655658721924,0.12820513049761453
3,3,2.1977789103984833,0.11538461958989502,2.2177484035491943,0.12820513049761453
4,4,2.1978098094463348,0.11474359380081296,2.2177491188049316,0.12820513049761453
5,5,2.370056891441345,0.11666667060926557,2.2174322605133057,0.12820513049761453
6,6,2.2181076109409332,0.11858974741771817,2.217282295227051,0.12820513049761453
7,7,2.2710750877857206,0.1166666703298688,2.217268228530884,0.12820513049761453
8,8,2.323492169380188,0.12500000419095159,6.1042962074279785,0.12820513049761453
9,9,2.198083198070526,0.12243590131402016,2.1222949028015137,0.18205128591030073
10,10,2.4551027834415438,0.11987179890275002,2.2177321910858154,0.12820513049761453
11,11,2.304268980026245,0.1307692350819707,2.2173032760620117,0.12820513049761453
12,12,2.437185323238373,0.14743590257130562,2.2163186073303223,0.1820512857192602
13,13,2.6454657316207886,0.1615384679287672,3.742412567138672,0.1384615414799788
14,14,3.4758649110794066,0.1410256450995803,2.2191970348358154,0.15897436153430206
15,15,2.234919995069504,0.1250000035390258,2.2174153327941895,0.12820513049761453
16,16,2.19791561961174,0.11474359361454844,2.217632532119751,0.12820513049761453
17,17,2.197995716333389,0.11474359361454844,2.2176215648651123,0.12820513049761453
18,18,2.1980218052864076,0.11538461921736598,2.2176084518432617,0.12820513049761453
19,19,2.198043775558472,0.11538461958989502,2.2175865173339844,0.12820513049761453
20,20,2.198102295398712,0.11602564519271255,2.217590570449829,0.12820513049761453
21,21,2.1981123745441438,0.11538461958989502,2.217562675476074,0.12820513049761453
22,22,2.1981521964073183,0.11602564519271255,2.217541456222534,0.12820513049761453
23,23,2.1982925057411196,0.11602564519271255,2.2175114154815674,0.12820513049761453
24,24,2.198366975784302,0.11602564519271255,2.2174010276794434,0.12820513049761453
25,25,2.1983281075954437,0.11602564519271255,2.217371940612793,0.12820513049761453
26,26,2.19840213060379,0.11602564519271255,2.2173097133636475,0.12820513049761453
27,27,2.1984611093997954,0.11602564519271255,2.217298984527588,0.12820513049761453
28,28,2.198545330762863,0.11602564482018352,2.217323064804077,0.12820513049761453
29,29,2.1986050248146056,0.11602564482018352,2.21737003326416,0.12820513049761453
