,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.0181308448314668,0.17820513462647797,2.9093334674835205,0.19743590228832686
1,1,2.7117257952690124,0.260897446796298,2.596935749053955,0.2897435950163083
2,2,2.4352363884449004,0.355769245326519,2.323082447052002,0.31794872345068514
3,3,2.1956520676612854,0.4455128386616707,2.101536750793457,0.3641025744951688
4,4,2.008291983604431,0.5083333574235439,1.9218628406524658,0.3846153962688568
5,5,1.8539985477924348,0.5570513069629669,1.7778581380844116,0.4051282163231801
6,6,1.7187575101852417,0.5923077151179313,1.633019208908081,0.4256410361864628
7,7,1.5959589779376984,0.6365384832024574,1.5035243034362793,0.43076924177316517
8,8,1.4842752784490585,0.656410276889801,1.38249933719635,0.4512820622095695
9,9,1.3831731498241424,0.6891025826334953,1.2859563827514648,0.4435897538295159
10,10,1.2898108273744584,0.7230769395828247,1.1921107769012451,0.46410257388383913
11,11,1.2041720181703568,0.7608974501490593,1.1053025722503662,0.47179488149973065
12,12,1.1240859299898147,0.7929487302899361,1.0209248065948486,0.4794871925543516
13,13,1.050276206433773,0.8198718056082726,0.9460445046424866,0.4923077061390265
14,14,0.9799546241760254,0.8512820601463318,0.8838566541671753,0.49230770690318865
15,15,0.9149338737130165,0.8717948794364929,0.8207637667655945,0.4948718074040535
16,16,0.8551950931549073,0.8948718011379242,0.7669705152511597,0.4846153969948108
17,17,0.8008543476462364,0.9134615436196327,0.7170118093490601,0.4769230897610004
18,18,0.7503394171595573,0.926923081278801,0.6729695796966553,0.4846153969948108
19,19,0.7055154904723168,0.944871798157692,0.6362888813018799,0.4820512961118649
20,20,0.6639960423111916,0.9538461565971375,0.6034336090087891,0.4820512953477028
21,21,0.6262998417019844,0.964102566242218,0.5735470056533813,0.48205129687602705
22,22,0.592616094648838,0.9705128222703934,0.5487332940101624,0.4871795009344052
23,23,0.5620427921414375,0.9788461551070213,0.5254846215248108,0.4923077065211076
24,24,0.5342045962810517,0.9871794879436493,0.5049234628677368,0.48974360334567535
25,25,0.5095591776072979,0.9878205135464668,0.48412030935287476,0.4923077057569455
26,26,0.48677903339266776,0.990384615957737,0.46672970056533813,0.48974360334567535
27,27,0.4662987507879734,0.9942307695746422,0.44964730739593506,0.4923077057569455
28,28,0.4478328287601471,0.9948717951774597,0.4337131679058075,0.4923077057569455
29,29,0.43098717629909516,0.9955128207802773,0.42018330097198486,0.4974359113436479
