,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.496928483247757,0.23397436728700996,1.5975208282470703,0.28205128950186265
1,1,1.6167331725358962,0.37371796146035197,1.1836316585540771,0.3717948786723308
2,2,1.3130450710654258,0.4583333544433117,0.9201638102531433,0.48717950169856733
3,3,1.0631284937262535,0.5519230999052525,0.7347425818443298,0.5384615527895781
4,4,0.892448341846466,0.6333333551883698,0.5538203716278076,0.5538461710780095
5,5,0.6675328008830548,0.7250000163912773,0.40777918696403503,0.5948718106135343
6,6,0.5138830214738845,0.7903846278786659,0.5511240363121033,0.6666666840513548
7,7,0.3521201327443123,0.8615384697914124,0.21280187368392944,0.6948718073276373
8,8,0.39952759221196177,0.8564102649688721,0.1934358924627304,0.6820512883938276
9,9,0.21646111849695443,0.9211538508534431,0.11171641945838928,0.7230769342336899
10,10,0.1563725362531841,0.944871798157692,0.12316204607486725,0.7435897519955268
11,11,0.18995135510340333,0.9371794909238815,0.12005893141031265,0.725641035498717
12,12,0.1777619226370007,0.9423076957464218,0.11812025308609009,0.7589743656989856
13,13,0.14168051639571785,0.9615384638309479,0.021743932738900185,0.779487186899552
14,14,0.03929935611085966,0.9910256415605545,0.057145897299051285,0.7743589809307685
15,15,0.023874409240670504,0.9942307695746422,0.03734175115823746,0.7487179568180671
16,16,0.02622213423019275,0.9942307695746422,0.033048536628484726,0.7717948800478226
17,17,0.027280176989734173,0.991666667163372,0.013183360919356346,0.7923076939888489
18,18,0.0056556316383648665,1.0,0.004304254427552223,0.7974359018680377
19,19,0.0037678242078982294,1.0,0.0035482249222695827,0.8025641051622537
20,20,0.003215431474382058,1.0,0.0031559979543089867,0.8025641051622537
21,21,0.002962362876860425,1.0,0.0029534907080233097,0.8025641051622537
22,22,0.002794342039851472,1.0,0.0028099152259528637,0.8025641051622537
23,23,0.0026728702010586857,1.0,0.0026997788809239864,0.8025641051622537
24,24,0.0025805493467487397,1.0,0.0026130294427275658,0.805128208337686
25,25,0.0025077005790080874,1.0,0.0025426936335861683,0.805128208337686
26,26,0.002448813576484099,1.0,0.0024842077400535345,0.805128208337686
27,27,0.0024001235724426806,1.0,0.0024348862934857607,0.805128208337686
28,28,0.002359031862579286,1.0,0.002392662689089775,0.805128208337686
29,29,0.002323776634875685,1.0,0.002356097102165222,0.805128208337686
