,0,1,2,3,4,5,6,7,8
0,23.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0
1,11.0,16.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0
2,8.0,10.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0
3,0.0,0.0,0.0,45.0,3.0,0.0,2.0,0.0,0.0
4,0.0,1.0,0.0,0.0,41.0,7.0,1.0,0.0,0.0
5,1.0,0.0,1.0,1.0,5.0,42.0,0.0,0.0,0.0
6,0.0,1.0,0.0,4.0,0.0,0.0,26.0,8.0,1.0
7,1.0,3.0,0.0,1.0,0.0,0.0,10.0,19.0,6.0
8,1.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,30.0
