,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1075945526361464,0.18782052006572486,2.056251049041748,0.22051282532704183
1,1,1.907068407535553,0.2967948818579316,1.8162338733673096,0.335897442813103
2,2,1.6880967944860459,0.4358974568545818,1.5506898164749146,0.42051282945351726
3,3,1.4771195858716966,0.5461538709700108,1.320932388305664,0.435897443539057
4,4,1.2955942392349242,0.6262820728123188,1.1349449157714844,0.4538461630925154
5,5,1.1409411385655404,0.6897436082363129,0.9910539984703064,0.4820512953477028
6,6,1.0010226383805274,0.746153861284256,0.8559991717338562,0.48717949940608096
7,7,0.8784741833806038,0.7891025766730309,0.7452249526977539,0.505128216284972
8,8,0.772750449180603,0.8307692408561707,0.6517167687416077,0.515384628986701
9,9,0.6725176781415939,0.8698718026280403,0.5741280913352966,0.5205128345734034
10,10,0.5850486293435097,0.900641031563282,0.5038132667541504,0.5230769362205114
11,11,0.5089761361479759,0.9243589788675308,0.4374696612358093,0.5358974513335105
12,12,0.44023127630352976,0.9442307725548744,0.38404223322868347,0.5256410378676194
13,13,0.3802770599722862,0.9570512846112251,0.33254295587539673,0.5333333466297541
14,14,0.32895538955926895,0.9666666686534882,0.29173851013183594,0.5410256553918887
15,15,0.28466165997087955,0.9756410270929337,0.2593403458595276,0.5435897593314831
16,16,0.24781509228050708,0.9846153855323792,0.22819869220256805,0.5461538625069153
17,17,0.21430655904114246,0.9910256415605545,0.19564314186573029,0.5435897616239694
18,18,0.18658264577388764,0.9955128207802773,0.17162135243415833,0.5487179656823477
19,19,0.16260653175413609,0.9967948719859123,0.1498582661151886,0.5512820673294556
20,20,0.14235745258629323,0.9987179487943649,0.13184277713298798,0.5589743760915903
21,21,0.12486797887831927,1.0,0.11609965562820435,0.5615384777386984
22,22,0.11054277587682008,1.0,0.10351799428462982,0.566666684853725
23,23,0.09826086834073067,1.0,0.09188439697027206,0.5692307880291572
24,24,0.0881690202280879,1.0,0.0844050943851471,0.5641025824424548
25,25,0.07955956850200892,1.0,0.07753194868564606,0.566666685617887
26,26,0.07240346940234303,1.0,0.07080916315317154,0.5641025824424548
27,27,0.06643013441935182,1.0,0.06489476561546326,0.5615384800311847
28,28,0.06151083018630743,1.0,0.05900596082210541,0.5615384800311847
29,29,0.05728482063859701,1.0,0.05423430725932121,0.5615384800311847
