,0,1,2,3,4,5,6,7,8
0,21.0,14.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
1,1.0,31.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0
2,4.0,15.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,43.0,4.0,0.0,3.0,0.0,0.0
4,0.0,1.0,1.0,1.0,38.0,8.0,0.0,1.0,0.0
5,0.0,0.0,2.0,1.0,1.0,46.0,0.0,0.0,0.0
6,0.0,2.0,0.0,3.0,1.0,0.0,29.0,3.0,2.0
7,0.0,2.0,0.0,1.0,0.0,0.0,14.0,19.0,4.0
8,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,32.0
