,epoch,train_err,train_acc,valid_err,valid_acc
0,0,6.319588077068329,0.1814102640375495,5.736597745846479,0.2641025689932016
1,1,5.274184942245483,0.36474360190331934,4.829398558689998,0.48205129362833804
2,2,4.463518631458283,0.5121795132756233,4.11102697176811,0.594871808321048
3,3,3.8178551375865935,0.5865384854376317,3.5356858510237474,0.6717948867724493
4,4,3.2969882130622863,0.6506410464644432,3.06773050626119,0.7128205230602851
5,5,2.8683174669742586,0.6916666850447655,2.677099111752632,0.7179487332319602
6,6,2.5046027421951296,0.7044871971011162,2.3401497449630346,0.7076923235868796
7,7,2.1861456751823427,0.7051282227039337,2.0423497144992533,0.7128205253527715
8,8,1.904560026526451,0.7333333492279053,1.7798192042570848,0.7256410343524737
9,9,1.6584419101476668,0.7564102709293365,1.5512422017562084,0.7487179575822293
10,10,1.4450335502624512,0.7891025766730309,1.35159724797958,0.8000000042793078
11,11,1.2597400158643723,0.8262820616364479,1.1769519432997093,0.8179487219223609
12,12,1.0992753893136977,0.8487179577350616,1.0277039653215654,0.8307692332145495
13,13,0.9644305452704429,0.8602564185857773,0.8994182791465368,0.8589743574460348
14,14,0.8684128448367119,0.8557692393660545,0.7887678482593634,0.8692307670911154
15,15,0.7904183551669121,0.8557692393660545,0.7014105977156223,0.8897435863812765
16,16,0.7141013473272324,0.8660256490111351,0.6276729924556537,0.8974358959075732
17,17,0.645372460782528,0.873076930642128,0.5643744942469474,0.9102564071997618
18,18,0.5843964025378228,0.8897435963153839,0.5090146882411761,0.9256410201390585
19,19,0.5310287371277809,0.9000000059604645,0.4616052439579597,0.933333328137031
20,20,0.4842590570449829,0.9076923131942749,0.42161105152888173,0.9435897377821115
21,21,0.4420470766723156,0.9179487228393555,0.3863869744997758,0.9461538409575437
22,22,0.4037600323557854,0.9211538508534431,0.3561677921276826,0.951282045780084
23,23,0.3700847886502743,0.9288461580872536,0.32994483411312103,0.9564102521309485
24,24,0.33875094167888165,0.9429487213492393,0.30711902066683155,0.9564102521309485
25,25,0.3125061668455601,0.9474359005689621,0.28721496768486804,0.9564102521309485
26,26,0.2890698280185461,0.9519230797886848,0.26992071859347516,0.9564102521309485
27,27,0.26736255921423435,0.9570512846112251,0.2543546836345624,0.9615384569534888
28,28,0.24911919049918652,0.9608974382281303,0.2408890726092534,0.9641025601289211
29,29,0.23315416611731052,0.9634615406394005,0.22903715188686663,0.9641025601289211
