,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.6147971838712691,0.2884615510702133,1.562322469858023,0.3846153913018031
1,1,1.532308715581894,0.4275641214102507,1.5027695985940785,0.5102564239731202
2,2,1.4754437237977982,0.5275641269981861,1.4424008008761284,0.5717948862375357
3,3,1.407800990343094,0.5967948950827122,1.3630065673436873,0.6230769417224786
4,4,1.3117138415575027,0.6846154034137726,1.2466455973111665,0.7179487355244465
5,5,1.1761662751436233,0.7525641173124313,1.09713657391377,0.7769230810495523
6,6,1.0172790959477425,0.7865384742617607,0.940224636823703,0.8256410238070365
7,7,0.8673127815127373,0.8141025751829147,0.8053168058395386,0.8307692316862253
8,8,0.7428187966346741,0.8378205224871635,0.6948690399145468,0.8333333348616575
9,9,0.6416547894477844,0.8583333417773247,0.6042366417554709,0.8461538476821704
10,10,0.558250368386507,0.8762820586562157,0.5276703093296442,0.8692307670911154
11,11,0.4885512664914131,0.8878205195069313,0.4626670701381488,0.8794871767361959
12,12,0.43009547144174576,0.9012820571660995,0.4079956469627527,0.8923076880283844
13,13,0.38138656690716743,0.9147435948252678,0.36170687010655034,0.9051282039055457
14,14,0.34125271514058114,0.9256410300731659,0.3223004379333594,0.9179487151977344
15,15,0.3078696958720684,0.9358974397182465,0.2887366123688527,0.9307692264899229
16,16,0.28014737032353876,0.946153849363327,0.261032933034958,0.938461531431247
17,17,0.25737664811313155,0.9512820541858673,0.2384222803207544,0.9589743507214081
18,18,0.23851674646139145,0.9525641053915024,0.22096003133517045,0.9666666602477049
19,19,0.22311466783285142,0.9564102590084076,0.20767597529368523,0.9666666602477049
20,20,0.208913341909647,0.9596153870224953,0.19829447987752083,0.9615384554251646
21,21,0.1970714833587408,0.9608974382281303,0.1926631667675116,0.9589743522497324
22,22,0.18637391217052937,0.962820515036583,0.18880653973573294,0.9564102490743002
23,23,0.1763278329744935,0.9660256430506706,0.1867391967620605,0.9564102475459759
24,24,0.16699761506170036,0.9685897454619408,0.18391717970371246,0.9564102475459759
25,25,0.159124737046659,0.9705128222703934,0.18165885141262642,0.9589743507214081
26,26,0.15184112992137672,0.972435899078846,0.1805954193457579,0.9589743507214081
27,27,0.145331509411335,0.9756410270929337,0.17945844852007353,0.9589743522497324
28,28,0.13911396656185387,0.9775641039013863,0.17742387721171746,0.9589743522497324
29,29,0.13327831607311963,0.9794871807098389,0.1773961033576574,0.9589743522497324
