,epoch,train_err,train_acc,valid_err,valid_acc
0,0,4.528424263000488,0.4205128364264965,2.164742206915831,0.42051283098184145
1,1,1.5509918093681336,0.6897436082363129,1.096156786649655,0.7564102694010123
2,2,0.9738320589065552,0.7051282212138176,0.9416634425138816,0.6589743739519364
3,3,0.8101334571838379,0.7301282212138176,0.6923100978900225,0.7846153936324975
4,4,0.6819491758942604,0.7955128327012062,0.4619688651500604,0.8974358928509247
5,5,0.5674164734780789,0.845512829720974,0.3784103641907374,0.9230769184919504
6,6,0.46290353089571,0.881410263478756,0.2924549472637666,0.9487179395480033
7,7,0.3943478185683489,0.9147435948252678,0.22228331749255842,0.9641025586005969
8,8,0.35983639396727085,0.9243589788675308,0.20073806169705513,0.9692307634231372
9,9,0.3112413212656975,0.9391025677323341,0.180262178564683,0.9743589682456775
10,10,0.349827179685235,0.9346153885126114,0.1739480686493409,0.9743589682456775
11,11,0.33721240516752005,0.9378205165266991,0.17197657987857476,0.9743589682456775
12,12,0.22326095420867204,0.9634615406394005,0.16498113117921046,0.9743589682456775
13,13,0.2934384498745203,0.9474359005689621,0.15777668395103553,0.9743589682456775
14,14,0.17680766023695468,0.973717950284481,0.15867866881382772,0.9717948650702452
15,15,0.5030455129221082,0.892307697981596,0.1578153140651874,0.979487174596542
16,16,0.15740206390619277,0.9794871807098389,0.14085327413601753,0.9743589682456775
17,17,0.2602524472400546,0.9487179517745972,0.13133993171728575,0.979487174596542
18,18,0.10086529813706875,0.9923076927661896,0.13625611622746175,0.9743589682456775
19,19,0.22226374316960573,0.9621794894337654,0.12290889827104715,0.9743589682456775
20,20,0.08714344324544072,0.9929487183690071,0.14280208811545983,0.9666666602477049
21,21,0.49154681209474804,0.9160256460309029,0.14263804581684944,0.9871794841228387
22,22,0.11722390409559011,0.9891025647521019,0.10423464108354007,0.9846153809474065
23,23,0.08827960202470422,0.9910256415605545,0.11115228652189939,0.9743589682456775
24,24,0.1030226823873818,0.982051283121109,0.11322387155049886,0.9717948650702452
25,25,0.08218474285677076,0.990384615957737,0.1292122200322457,0.9717948650702452
26,26,0.4273458471521735,0.9378205165266991,0.12757341315348944,0.9897435872982709
27,27,0.10380098288878799,0.9897435903549194,0.0965619941170399,0.9897435872982709
28,28,0.1275406202301383,0.982051283121109,0.09002284992199677,0.9871794841228387
29,29,0.07229839097708464,0.9923076927661896,0.10384977819063725,0.9769230714211097
