,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.9078328520059586,0.3153846275061369,1.984892637301714,0.2512820565547699
1,1,1.2672289252281188,0.5384615592658519,1.1665385503035326,0.45128205972604263
2,2,1.3473259523510932,0.5025641240179539,1.0314846894679925,0.6615384727334365
3,3,0.9870017468929291,0.7121795043349266,0.8608660499254862,0.5410256527173214
4,4,0.9293262369930744,0.7519230894744396,1.083054869602888,0.46410257216447437
5,5,1.0361117228865624,0.6762820668518543,0.5447476643782395,0.9512820442517599
6,6,0.6181831032037735,0.8666666746139526,0.24184282773580307,0.9820512793002985
7,7,0.6458379823714495,0.8935897499322891,1.6417568952609332,0.3435897519573187
8,8,1.3872700557112694,0.45641027614474294,0.8180258885408059,0.9205128107315454
9,9,1.1531565919518472,0.6416666846722364,1.1127697962981005,0.6512820655718828
10,10,0.9991772763431073,0.7134615547955037,1.0090789886621327,0.7025641180001773
11,11,0.9815594792366028,0.7038461677730083,0.8545178664036286,0.8205128228053068
12,12,1.6738389745354652,0.7942307814955711,0.5636975597112607,0.8589743543893863
13,13,1.0450234472751618,0.7147436030209064,1.1251229582688747,0.6102564289019659
14,14,1.8352321781218053,0.7589743692427874,3.2846285074185104,0.582051293972211
15,15,1.3125784143805503,0.6474359132349491,1.148451132652087,0.7102564244698255
16,16,2.238275545835495,0.7711538590490818,0.7244484928938059,0.9076922963827084
17,17,0.6325806953012943,0.8762820586562157,0.8442136400785202,0.7230769434036353
18,18,0.7116361349821091,0.8282051384449005,0.7877908257337717,0.7153846315848522
19,19,1.132704569399357,0.8493589825928212,0.6465156815755062,0.8564102557989267
20,20,0.4972271904349327,0.9243589788675308,1.7517056037218144,0.5282051395147275
21,21,0.7716370522975922,0.8570512898266316,1.7951358801279313,0.6205128374008032
22,22,0.47081934958696364,0.9108974412083626,0.35339816506856525,0.9179487121410859
23,23,2.0520119436085222,0.41987181045114996,1.3678637788845942,0.4205128277341525
24,24,1.4322103083133697,0.34294873252511027,1.2282073757587335,0.5256410378676194
25,25,1.1899185538291932,0.5480769440531731,1.0163220029610853,0.6333333490750729
26,26,0.6609603852033615,0.8403846248984337,0.317681311414792,0.9615384538968405
27,27,0.40462040565907953,0.9224359020590782,0.585553167722164,0.7435897604013101
28,28,0.5799388140439987,0.9134615421295166,5.913596868515015,0.5282051385595248
29,29,2.3050089329481125,0.37820514719933274,1.078310483541244,0.4820512905716896
