,epoch,train_err,train_acc,valid_err,valid_acc
0,0,7099817.344486618,0.19615385411307215,7799486.923076923,0.23076923554524398
1,1,7730831.175,0.20384616181254386,7659092.012820513,0.23076923554524398
2,2,7591672.5625,0.19935898222029208,7521222.897435897,0.23076923554524398
3,3,7455017.2375,0.19551282823085786,7385836.551282051,0.23076923554524398
4,4,7320822.9375,0.19551282823085786,7252887.166666667,0.23076923554524398
5,5,7189043.35,0.19551282823085786,7122330.487179487,0.23076923554524398
6,6,7059636.125,0.19551282823085786,6994124.448717949,0.23076923554524398
7,7,6932558.4125,0.19551282823085786,6868225.756410256,0.23076923554524398
8,8,6807769.1125,0.1961538538336754,6744594.897435897,0.23076923554524398
9,9,6685225.7875,0.1961538538336754,6623188.576923077,0.23076923554524398
10,10,6564888.0875,0.1961538538336754,6503967.564102564,0.23076923554524398
11,11,6446716.3125,0.19294872581958772,6386892.487179487,0.23076923554524398
12,12,6330672.05,0.19166667461395265,6271925.525641026,0.23076923554524398
13,13,6216716.9375,0.19166667461395265,6159027.102564103,0.23076923554524398
14,14,6104812.4875,0.19166667461395265,6048161.025641026,0.23076923554524398
15,15,5994922.1625,0.1910256490111351,5939290.435897436,0.23076923554524398
16,16,5887010.225,0.1910256490111351,5832380.820512821,0.23076923554524398
17,17,5781040.85,0.1910256490111351,5727394.025641026,0.23076923554524398
18,18,5676978.6125,0.1910256490111351,5624297.935897436,0.23076923554524398
19,19,5574790.1125,0.1910256490111351,5523056.948717949,0.23076923554524398
20,20,5474439.9375,0.1910256490111351,5423637.935897436,0.23076923554524398
21,21,5375896.2,0.18910257183015347,5326009.102564103,0.23076923554524398
22,22,5279126.375,0.18910257183015347,5230137.538461538,0.23076923554524398
23,23,5184099.1,0.18910257183015347,5135992.653846154,0.23076923554524398
24,24,5090783.6,0.18910257183015347,5043542.653846154,0.23076923554524398
25,25,4999146.8625,0.18910257183015347,4952755.935897436,0.23076923554524398
26,26,4909159.5625,0.189743597432971,4863604.115384615,0.23076923554524398
27,27,4820792.3125,0.189743597432971,4776057.038461538,0.23076923554524398
28,28,4734015.0625,0.189743597432971,4690084.038461538,0.23076923554524398
29,29,4648800.0625,0.189743597432971,4605660.974358974,0.23076923554524398
