,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.491026195883751,0.35192309208214284,0.9339112929808788,0.6461538618955857
1,1,1.2946489363908769,0.43653847798705103,0.8936569881744874,0.6820513040591509
2,2,0.47689933571964505,0.8128205239772797,0.22371704348673424,0.9205128153165182
3,3,0.2529977570520714,0.9108974412083626,0.1342836009362378,0.943589734725463
4,4,0.0442494134651497,0.9865384623408318,0.06873285082073356,0.9743589697740017
5,5,0.05746675644768402,0.9794871807098389,0.04312120424583554,0.9897435872982709
6,6,0.02212596659664996,0.9935897439718246,0.04645183648412617,0.9871794841228387
7,7,0.030829868640284985,0.9891025647521019,0.03975055281383296,0.9923076904737033
8,8,0.011127303674584255,0.9974358975887299,0.03659074704568738,0.9948717936491355
9,9,0.006577084434684366,0.9980769231915474,0.03481817345779676,0.9948717936491355
10,10,0.003981834923615679,1.0,0.03297667407120267,0.9948717936491355
11,11,0.003235971729736775,1.0,0.0325514876928467,0.9923076904737033
12,12,0.002949028101284057,1.0,0.03261764715903272,0.9923076904737033
13,13,0.0027689960843417794,1.0,0.032805724624687664,0.9923076904737033
14,14,0.0026453082507941874,1.0,0.033039726299018815,0.9923076904737033
15,15,0.0025561178335919976,1.0,0.03327143465718015,0.9923076904737033
16,16,0.0024894503061659635,1.0,0.03349308310769116,0.9923076904737033
17,17,0.0024376424844376743,1.0,0.033701473739571296,0.9923076904737033
18,18,0.0023957696568686513,1.0,0.033885924682880826,0.9923076904737033
19,19,0.0023614515142980964,1.0,0.03405342043305819,0.9923076904737033
20,20,0.0023322830442339183,1.0,0.034205945113148443,0.9923076904737033
21,21,0.0023071684583555905,1.0,0.03433928636905666,0.9923076904737033
22,22,0.002285066561307758,1.0,0.03446932923860657,0.9923076904737033
23,23,0.002265358075965196,1.0,0.034598799022392206,0.9923076904737033
24,24,0.002247490582522005,1.0,0.034716119464391314,0.9923076904737033
25,25,0.0022310866392217577,1.0,0.03482179700707396,0.9923076904737033
26,26,0.0022159611457027496,1.0,0.034920374498678707,0.9923076904737033
27,27,0.0022018083720467983,1.0,0.03501123588126248,0.9923076904737033
28,28,0.0021885536843910813,1.0,0.03509663044212338,0.9923076904737033
29,29,0.0021760040428489445,1.0,0.03517514301272921,0.9923076904737033
