,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.1908596351742744,0.533974377065897,0.887661235454755,0.5435897576121184
1,1,0.6205394424498081,0.7814102694392204,0.9064399768144656,0.6384615538976132
2,2,0.39150427766144275,0.8801282122731209,0.20134441478130144,0.9564102506026243
3,3,0.1357405697926879,0.9756410270929337,0.10314420725290592,0.9820512777719742
4,4,0.09538828479126096,0.9833333343267441,0.10958274855063511,0.9769230714211097
5,5,0.07663796124979853,0.991666667163372,0.05973431286521447,1.0
6,6,0.06444842666387558,0.9955128207802773,0.054404189284795366,0.9974358968245678
7,7,0.0573329814709723,0.9955128207802773,0.05116437031672551,0.9948717936491355
8,8,0.04812902752310037,0.9980769231915474,0.04716699417584982,0.9948717936491355
9,9,0.047645628545433284,0.9961538463830948,0.04210298384229342,1.0
10,10,0.03895950708538294,0.9993589743971825,0.03832246563755549,1.0
11,11,0.034118497464805844,1.0,0.03548102801999985,1.0
12,12,0.030989045416936277,1.0,0.032657721103766024,1.0
13,13,0.028075634501874447,1.0,0.029921019927431375,1.0
14,14,0.025777965039014816,1.0,0.027547763565029852,1.0
15,15,0.023730468656867742,1.0,0.02548836501171956,1.0
16,16,0.02187866559252143,1.0,0.023630463589842502,1.0
17,17,0.020192848378792407,1.0,0.02192258409773692,1.0
18,18,0.01865345984697342,1.0,0.020384090546614084,1.0
19,19,0.017248105024918914,1.0,0.018994267791127548,1.0
20,20,0.015960993501357733,1.0,0.017696782182424497,1.0
21,21,0.014781885617412626,1.0,0.016500914875322428,1.0
22,22,0.01370171974413097,1.0,0.015416348066467505,1.0
23,23,0.012711691576987505,1.0,0.01443099607832921,1.0
24,24,0.011805475829169155,1.0,0.013529497628601698,1.0
25,25,0.010974257788620888,1.0,0.012698485945852904,1.0
26,26,0.010212226677685976,1.0,0.011934922267802251,1.0
27,27,0.009511881065554917,1.0,0.011228922157524487,1.0
28,28,0.008867204864509403,1.0,0.01057864768573871,1.0
29,29,0.008274871308822184,1.0,0.00998459391009349,1.0
