,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5541659444570541,0.29102565385401247,1.495363244643578,0.3923077017833025
1,1,1.4691711694002152,0.44487181343138216,1.4284327274713762,0.5487179603332129
2,2,1.3978863567113877,0.5461538717150688,1.3534506559371948,0.6000000171554394
3,3,1.3135434627532958,0.6198718167841435,1.2621727937307112,0.643589762158883
4,4,1.2072437584400177,0.6737179681658745,1.1444616149633358,0.6820512994741782
5,5,1.0711272686719895,0.701923094689846,0.9993282923331628,0.7102564282906361
6,6,0.9201980292797088,0.7346154004335403,0.8568068895584497,0.7410256556975536
7,7,0.7846617951989174,0.7884615510702133,0.7371928516106728,0.7948718055700644
8,8,0.6728724926710129,0.8217948824167252,0.6389534672101339,0.8179487242148473
9,9,0.5808836996555329,0.8416666761040688,0.5586901169556838,0.8256410314486577
10,10,0.5036751501262188,0.8628205209970474,0.4919688445635331,0.8384615427408463
11,11,0.43784295991063116,0.873076930642128,0.4343193566951996,0.8487179508576026
12,12,0.3817685328423977,0.8891025707125664,0.3856963738799095,0.866666663915683
13,13,0.3345514863729477,0.9019230827689171,0.3455877846632248,0.8769230735607636
14,14,0.2951282449066639,0.910256415605545,0.3119343339632719,0.8923076865000602
15,15,0.26181597225368025,0.9173076972365379,0.28153440098349863,0.8948717896754925
16,16,0.2332697082310915,0.9275641068816185,0.25605547714691895,0.9128205073185456
17,17,0.20837114565074444,0.9346153885126114,0.23272046570976576,0.9282051233144907
18,18,0.18652441632002592,0.9435897469520569,0.21147638234572533,0.9384615344878955
19,19,0.16681189686059952,0.9525641053915024,0.19147320593205783,0.9410256361350035
20,20,0.14913381356745958,0.9608974382281303,0.17334254697347298,0.9461538409575437
21,21,0.13349757269024848,0.964102566242218,0.15626403230887193,0.9538461474271921
22,22,0.1197538273409009,0.9698717966675758,0.14207128901034594,0.9564102506026243
23,23,0.10755568584427237,0.9762820526957512,0.13014917118618122,0.9589743537780566
24,24,0.09707864075899124,0.9782051295042038,0.12061519309496269,0.9564102506026243
25,25,0.08765301201492548,0.9814102575182915,0.11182483013432759,0.9615384554251646
26,26,0.07967126602306962,0.9833333343267441,0.10414268980280329,0.9615384554251646
27,27,0.07267761789262295,0.9852564111351967,0.09792586979575646,0.9615384554251646
28,28,0.06642062864266336,0.9865384623408318,0.09303013763080041,0.9666666617760291
29,29,0.06088251662440598,0.9871794879436493,0.0884488686823692,0.9692307649514614
