,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.4691461265087127,0.41217950321733954,1.302838732034732,0.6282051480733432
1,1,1.0922722652554513,0.6673077121376991,0.9197759337914295,0.7948718009850918
2,2,0.7107667595148086,0.7903846278786659,0.5107467598640002,0.8717948702665476
3,3,0.42405194118618966,0.863461546599865,0.3284261534229303,0.8897435894379249
4,4,0.28794909082353115,0.8987179547548294,0.20289594231125635,0.9435897393104358
5,5,0.19259596168994902,0.936538465321064,0.14189924934926706,0.9564102490743002
6,6,0.1427984291687608,0.9557692334055901,0.11134824448097976,0.9666666617760291
7,7,0.10067920498549938,0.9717948734760284,0.10785193726993524,0.9641025586005969
8,8,0.0784340241458267,0.9775641039013863,0.10807644071964881,0.9564102475459759
9,9,0.059567887289449575,0.9833333343267441,0.1019331933452915,0.9589743507214081
10,10,0.04631001229863614,0.9871794879436493,0.09494813660589549,0.9641025570722727
11,11,0.039799679559655486,0.9891025647521019,0.08188916525493066,0.9743589682456775
12,12,0.03400711214635521,0.991666667163372,0.07411065943634663,0.979487174596542
13,13,0.02992889393353835,0.9935897439718246,0.06998854411097291,0.9846153809474065
14,14,0.027392347168643028,0.9942307695746422,0.06652836948155592,0.9820512777719742
15,15,0.025050308485515416,0.9948717951774597,0.0632155365907611,0.9846153809474065
16,16,0.02046102114254609,0.9961538463830948,0.06032598367892206,0.9820512777719742
17,17,0.017947158531751484,0.9961538463830948,0.057296379905146286,0.9820512777719742
18,18,0.0160089899902232,0.9961538463830948,0.054952952986917436,0.9820512777719742
19,19,0.013846159452805295,0.9974358975887299,0.053257566721489034,0.9846153809474065
20,20,0.012002251984085888,0.9987179487943649,0.052130933510712706,0.9846153809474065
21,21,0.010379868792369962,0.9987179487943649,0.050886041878794246,0.9871794841228387
22,22,0.009147466241847724,0.9993589743971825,0.04968774638090951,0.9871794841228387
23,23,0.008210721291834488,0.9993589743971825,0.04862225879556858,0.9871794841228387
24,24,0.007517212553648278,0.9993589743971825,0.04777749180674362,0.9871794841228387
25,25,0.006961663911351934,1.0,0.04717934668326798,0.9871794841228387
26,26,0.006512206356273964,1.0,0.04662928223992006,0.9871794841228387
27,27,0.006122194568160921,1.0,0.04596355897732652,0.9871794841228387
28,28,0.005783673439873382,1.0,0.04544963318114288,0.9897435872982709
29,29,0.005479367834050208,1.0,0.04500988844591074,0.9897435872982709
