,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5483352661132812,0.28012821562588214,1.5143188941173065,0.3538461619844803
1,1,1.494787409901619,0.38974360525608065,1.4685846811685808,0.48717949673151356
2,2,1.44761121571064,0.48269233107566833,1.4171143923050318,0.5717948862375357
3,3,1.3907923430204392,0.5519231013953686,1.3515406113404493,0.6384615512230457
4,4,1.3169795006513596,0.5878205358982086,1.2651636019731178,0.671794885626206
5,5,1.219431620836258,0.6705128401517868,1.1550715122467432,0.7307692437599866
6,6,1.0991435885429381,0.6942307874560356,1.0270996659229963,0.743589752759689
7,7,0.9665092632174492,0.7153846323490143,0.8935076884734325,0.7641025735781743
8,8,0.8338317096233367,0.7346154004335403,0.766306751813644,0.7871794945154434
9,9,0.7112354159355163,0.7743589878082275,0.6524711533998832,0.8153846218035772
10,10,0.6024105854332447,0.8147436007857323,0.554743658273648,0.833333337918306
11,11,0.5091512888669968,0.8461538553237915,0.47446493078500795,0.8512820540330349
12,12,0.4326690621674061,0.8692307770252228,0.41198619168538314,0.8641025645610614
13,13,0.37231321558356284,0.8858974426984787,0.36545648521337754,0.8769230766174121
14,14,0.3254609636962414,0.8955128267407417,0.3338418537989641,0.8769230735607636
15,15,0.2885979611426592,0.9064102619886398,0.3079814311021414,0.8820512783833039
16,16,0.25890152528882027,0.9153846204280853,0.28130907603563404,0.9051281993205731
17,17,0.2336633276194334,0.9237179532647133,0.24979708830897623,0.9179487121410859
18,18,0.2130585128441453,0.9307692348957062,0.22384502977514878,0.9307692249615988
19,19,0.1933837255463004,0.9416666701436043,0.20060064729589683,0.9358974282558148
20,20,0.17625543624162673,0.9467948749661446,0.17832757542148614,0.9435897362537873
21,21,0.16034261845052242,0.9506410285830498,0.16253066406800196,0.9487179426046518
22,22,0.14499755473807455,0.9557692334055901,0.14818334660659999,0.948717944132976
23,23,0.13150501819327473,0.9621794894337654,0.13760586082935333,0.9461538409575437
24,24,0.12000619368627667,0.9660256430506706,0.1305164990421289,0.9435897393104358
25,25,0.11021797275170683,0.9692307710647583,0.12228119163176952,0.9435897393104358
26,26,0.10199040723964573,0.9717948734760284,0.12067099581830777,0.946153842485868
27,27,0.0945098484866321,0.9717948734760284,0.1159412632099329,0.9512820473084083
28,28,0.08809364442713559,0.9743589758872986,0.1078269895261679,0.9538461489555163
29,29,0.08242261870764196,0.9762820526957512,0.100417487991926,0.9564102521309485
