,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5401141464710235,0.3237179620191455,1.488236787991646,0.4564102651217045
1,1,1.4465804398059845,0.5532051518559455,1.4017862753990369,0.6564102684840177
2,2,1.3391037702560424,0.6705128394067288,1.2669522701165614,0.6974359116493127
3,3,1.166858172416687,0.7083333507180214,1.0638550030879486,0.7512820592293372
4,4,0.9595045760273934,0.791666679084301,0.8663560014504653,0.8282051315674415
5,5,0.781382454931736,0.8294871896505356,0.7072648589427655,0.8564102527422782
6,6,0.6395771816372872,0.8474359065294266,0.5788329404134017,0.8794871752078717
7,7,0.5304607078433037,0.855128213763237,0.48098006003942245,0.8897435848529522
8,8,0.4505741536617279,0.8596153929829597,0.4123447461005969,0.8923076880283844
9,9,0.38954987190663815,0.8685897514224052,0.3642202168703079,0.8948717896754925
10,10,0.33629607781767845,0.882692314684391,0.3154119348678833,0.9025640961451408
11,11,0.29299185127019883,0.8948718011379242,0.273651221432747,0.9102564010864649
12,12,0.2550595711916685,0.9147435948252678,0.23430596406643206,0.930769220376626
13,13,0.22732967436313628,0.9307692348957062,0.20529941813303873,0.9333333235520583
14,14,0.1967498494312167,0.9435897469520569,0.20991420258696264,0.930769220376626
15,15,0.1748417481780052,0.9538461565971375,0.19307245705754328,0.9384615299029228
16,16,0.15153193045407534,0.9615384638309479,0.1662813804279535,0.9461538363725711
17,17,0.13212126456201076,0.9666666686534882,0.14509358151982993,0.9564102475459759
18,18,0.11517192460596562,0.9730769246816635,0.12227375838810052,0.9717948650702452
19,19,0.10108099272474647,0.9788461551070213,0.11099321748583744,0.9769230714211097
20,20,0.09000229057855905,0.9826923087239265,0.09764437515957233,0.9769230714211097
21,21,0.08027742616832256,0.9839743599295616,0.08631401232037789,0.9820512777719742
22,22,0.07221246445551514,0.9852564111351967,0.07841832634921257,0.9846153809474065
23,23,0.0658515696413815,0.9865384623408318,0.07135638685371631,0.9897435872982709
24,24,0.06068162783049047,0.9891025647521019,0.06640536591219597,0.9897435872982709
25,25,0.057166686886921524,0.991666667163372,0.0640729923422138,0.9923076904737033
26,26,0.06227148598991335,0.9891025647521019,0.06414857150939031,0.9897435872982709
27,27,0.05228376714512706,0.9923076927661896,0.05603465397292987,0.9897435872982709
28,28,0.04887534193694591,0.9923076927661896,0.05216469555997696,0.9897435872982709
29,29,0.050038315588608384,0.9929487183690071,0.07836364777997518,0.9794871761248662
