,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.205667769908905,0.11602564547210932,2.174250724988106,0.13333333551119536
1,1,2.1547788321971892,0.146153852250427,2.1331226030985513,0.18717949073284101
2,2,2.112730437517166,0.18910257071256636,2.0864827755169992,0.25641026099522907
3,3,2.060414969921112,0.2532051380723715,2.0266547814393654,0.31794872421484727
4,4,1.9907073080539703,0.33717950209975245,1.9444353458208916,0.38717949657868117
5,5,1.8922072023153305,0.4051282197237015,1.8268131629014626,0.4333333411277869
6,6,1.755899152159691,0.4391025841236115,1.6711426912209926,0.45641026741419083
7,7,1.5902914226055145,0.45897437781095507,1.5004843473434448,0.46410257044510966
8,8,1.450434324145317,0.46282053329050543,1.3741267644442046,0.4871794955852704
9,9,1.334612375497818,0.48012822717428205,1.2675120265055926,0.5102564203433502
10,10,1.2327030435204507,0.5096154049038887,1.1494507911877754,0.546153859450267
11,11,1.1472536027431488,0.5423077158629894,1.0436497865579066,0.5615384731537256
12,12,1.0921575918793678,0.5570513054728508,1.009545738880451,0.5589743707424555
13,13,1.018879796564579,0.5903846383094787,0.959453134964674,0.5846153994401296
14,14,0.9530683562159539,0.6173077136278152,0.8868126425987635,0.6128205267282633
15,15,0.9040775284171104,0.6217948935925961,0.8474439222079057,0.6230769379016681
16,16,0.8511344164609909,0.6378205336630345,0.8276082124465551,0.6282051427242084
17,17,0.802807231247425,0.664743608981371,0.7733781452362354,0.6615384786556928
18,18,0.7445881709456443,0.6884615570306778,0.7402348304406191,0.6769230915949895
19,19,0.6959137365221977,0.7051282227039337,0.721113750567803,0.6846153965363135
20,20,0.6544058963656425,0.7269230931997299,0.7717915383669046,0.6666666773649362
21,21,0.6130459554493427,0.7544871941208839,0.6801332926903015,0.7179487301753118
22,22,0.5754816412925721,0.7673077061772346,0.6099923669527738,0.7589743710481204
23,23,0.5372591197490693,0.7891025766730309,0.5877170413732529,0.7769230902194977
24,24,0.5060087434947491,0.801282063126564,0.5675358753173779,0.7846153951608218
25,25,0.47530789896845815,0.8198718056082726,0.5526638180017471,0.7871794937512814
26,26,0.4501753382384777,0.827564112842083,0.5372854264882895,0.7923076978096595
27,27,0.4073274303227663,0.8519230857491493,0.5227032143336076,0.7974359011038755
28,28,0.38055105581879617,0.8596153929829597,0.5154104259533759,0.8000000012226594
29,29,0.3542065925896168,0.873076930642128,0.49696111316100144,0.8025641043980917
