,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1977158397436143,0.15769231356680394,2.1825370421776404,0.19487179892185408
1,1,2.221855252981186,0.15641026101075112,2.249203165372213,0.13333333627535746
2,2,2.0630135893821717,0.20320513444021343,1.9886356103114593,0.19230769708370551
3,3,1.8430135905742646,0.25320513881742956,1.569990255893805,0.30000000504346996
4,4,1.5446627169847489,0.3570513006299734,1.3715350245818114,0.43846154996217823
5,5,1.2538473024964332,0.46410258337855337,1.1223943860102923,0.4871795001702431
6,6,0.9989157661795616,0.5705128390341997,1.1428112998986855,0.49487180549364823
7,7,0.7997519493103027,0.6532051458954811,0.7029663782853347,0.6461538649522341
8,8,0.7370184972882271,0.7173077076673507,0.5134340769205338,0.7538461616406074
9,9,0.7321433879435062,0.7237179633229971,0.4473930547634761,0.8230769282732254
10,10,0.44246532693505286,0.8410256497561932,0.4453363808301779,0.7923076978096595
11,11,0.4778294753283262,0.8326923176646233,0.4047722413371771,0.8051282060451996
12,12,0.45969974137842656,0.8442307762801647,0.37040269795136577,0.84871794627263
13,13,0.22288199961185456,0.9275641068816185,0.2725787156094343,0.8974358882659521
14,14,0.17654766906052827,0.9442307725548744,0.2356708555076367,0.9230769154353019
15,15,0.17476196475327016,0.9512820541858673,0.20377670944883272,0.9307692219049503
16,16,0.15976172052323817,0.9506410285830498,0.1848799548087976,0.9384615283745986
17,17,0.096197628416121,0.9730769246816635,0.19816548229219058,0.9384615283745986
18,18,0.0833446123637259,0.9782051295042038,0.20395744267182472,0.9333333250803825
19,19,1.830006791651249,0.4942307774443179,1.2347108752299578,0.5435897558927536
20,20,0.5096906617283821,0.8435897529125214,0.2385777886479329,0.9256410155540857
21,21,0.23748300280421972,0.9391025677323341,0.17524404393938872,0.9487179395480033
22,22,0.14199841804802418,0.9685897454619408,0.15657234870088407,0.9589743537780566
23,23,0.11210233140736818,0.9743589758872986,0.17300988112886748,0.9512820442517599
24,24,0.09157067369669676,0.9852564111351967,0.1705511704278298,0.9564102490743002
25,25,0.19336221097037196,0.9576923102140427,0.20313775634918457,0.933333328137031
26,26,0.11845860723406076,0.9756410270929337,0.5288253617592347,0.856410257327251
27,27,0.2941130481660366,0.9378205165266991,0.21881576914053696,0.938461531431247
28,28,0.07829452808946372,0.9878205135464668,0.13921899558641973,0.9589743522497324
29,29,0.08755586203187704,0.9858974367380142,0.19273534808785486,0.9461538363725711
