,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.5121491491794585,0.2185897516552359,3.1587573564969578,0.33846154713477844
1,1,2.8479387164115906,0.32500001452863214,2.5102448952503695,0.3743589835671278
2,2,2.304946082830429,0.3602564249187708,1.9823684753515782,0.46153847109048796
3,3,1.8809256255626678,0.43333335444331167,1.6455781001311083,0.4666666778234335
4,4,1.5533406555652618,0.5108974564820528,1.8029798085872943,0.43589744506738126
5,5,1.363750085234642,0.5698718152940273,1.214206868257278,0.617948734607452
6,6,1.2028175204992295,0.5878205321729183,1.0457074642181396,0.6589743747160985
7,7,1.0121904835104942,0.6487179666757583,1.0506522686053545,0.6589743747160985
8,8,0.8532490789890289,0.7153846323490143,0.9124999688221858,0.712820522296123
9,9,0.7871753215789795,0.7576923221349716,0.8563595284254123,0.7230769365261762
10,10,0.7653005838394165,0.7589743725955487,0.9712363130007035,0.7230769349978521
11,11,0.5947835125029087,0.819230780005455,0.9815937865238923,0.6717948860082871
12,12,0.6454371757805347,0.8076923191547394,0.6567124128341675,0.7820512874004169
13,13,0.513119650632143,0.8512820601463318,0.6034997415084106,0.7948718002209296
14,14,0.46455600410699843,0.8679487258195877,0.576067885909325,0.810256417745199
15,15,0.41888956241309644,0.8858974426984787,0.6144432666210028,0.7897435953983893
16,16,0.39795513823628426,0.8916666731238365,0.7330622206895779,0.7641025743423364
17,17,0.7577647715806961,0.8032051391899586,0.6618649852581513,0.7692307776365525
18,18,0.3535242423415184,0.9115384668111801,0.6114639678062537,0.8256410314486577
19,19,0.34713754840195177,0.9198717996478081,0.6018139721873479,0.8102564139243884
20,20,0.3007293652743101,0.926923081278801,0.8236760237278082,0.7538461677539043
21,21,0.3265037540346384,0.9211538508534431,0.5825739533473284,0.8230769236882528
22,22,0.2616278037428856,0.9397435933351517,0.7464717148970335,0.7846153936324975
23,23,0.3244718283414841,0.9314102604985237,0.4054065864437666,0.8589743559177105
24,24,0.36399986669421197,0.9141025692224503,0.33686554298186916,0.9102564041431134
25,25,0.22014524936676025,0.9564102590084076,0.355080084158824,0.8794871736795474
26,26,0.2070306608453393,0.964102566242218,0.25882160606292576,0.9256410201390585
27,27,0.28388935290277006,0.9384615421295166,0.25642236112019956,0.9358974313124632
28,28,0.17115007434040308,0.9679487198591232,0.22558501114447913,0.9538461489555163
29,29,0.4484954923391342,0.9051282092928886,0.2781656407392942,0.9256410201390585
