,epoch,train_err,train_acc,valid_err,valid_acc
0,0,5.032976233959198,0.1435897489078343,4.710614779056647,0.1871794914970031
1,1,4.45421998500824,0.2147435980848968,4.199540089338254,0.2564102621414723
2,2,3.978306567668915,0.2878205232322216,3.762015232673058,0.34102564859084594
3,3,3.5590055763721464,0.3474359095096588,3.370078887694921,0.3794871862882223
4,4,3.173796850442886,0.3884615570306778,3.0064590527461124,0.42051282868935513
5,5,2.8252202451229094,0.4038461744785309,2.678492912879357,0.44871796113558304
6,6,2.533577263355255,0.42500001974403856,2.3955276746016283,0.4589743686792178
7,7,2.3001560509204864,0.4275641206651926,2.1658347875643997,0.4743589867766087
8,8,2.093485936522484,0.4403846338391304,1.9782762007835584,0.46923077736909574
9,9,1.9113342046737671,0.4589743800461292,1.839883593412546,0.4692307783242984
10,10,1.7402190387248992,0.48461540825664995,1.762924848458706,0.4538461632835559
11,11,1.6446907579898835,0.506410276889801,1.5566105170127673,0.5179487323531737
12,12,1.5270424991846085,0.5294872030615807,1.4675806546822572,0.5256410403511463
13,13,1.4380745112895965,0.5397436119616031,1.382647462380238,0.5589743747543066
14,14,1.3541248470544816,0.5641025871038436,1.3125059833893409,0.5717948892941842
15,15,1.2881829142570496,0.5788461767137051,1.2552493535555327,0.5692307876470761
16,16,1.2244539961218834,0.5987179711461067,1.2060125989791675,0.5820512993213458
17,17,1.1531167283654213,0.6250000208616256,1.1520867943763733,0.5948718151985071
18,18,1.0725311666727066,0.6487179689109326,1.0939006499755077,0.6051282217869391
19,19,1.0176470547914505,0.6564102746546269,1.0206296841303508,0.633333349839235
20,20,0.9791468992829323,0.6750000171363354,0.9849089491061676,0.6333333506033971
21,21,0.9131503626704216,0.6980769395828247,0.9303477895565522,0.6717948883007734
22,22,0.869271844625473,0.711538477987051,0.8900568026762742,0.6897436059438266
23,23,0.8275467917323113,0.721153861284256,0.8444002148432609,0.7051282173547989
24,24,0.7883059337735177,0.7391025796532631,0.8200303774613601,0.7282051398203924
25,25,0.7485206499695778,0.7532051421701909,0.8144969657445565,0.7179487317036359
26,26,0.6957929626107215,0.7801282182335854,0.7988439775430239,0.7307692445241488
27,27,0.6684309028089046,0.7910256534814835,0.7479250713800772,0.7589743733406067
28,28,0.6284789130091667,0.801282063126564,0.6803965996473264,0.7846153928683355
29,29,0.6018324829638004,0.809615395963192,0.643841877197608,0.7948718040417402
