,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.230518954992294,0.13653846634551883,2.0709944596657386,0.23846154468945968
1,1,2.052670645713806,0.20192308705300094,2.161781200995812,0.21538462088658258
2,2,1.9943357348442077,0.24166667540557682,1.5598345811550434,0.36410257392204726
3,3,1.5781692296266556,0.3666666816920042,1.0305399558483026,0.5666666795045902
4,4,1.4351162597537042,0.4378205304965377,0.8290468867008502,0.612820531313236
5,5,0.8828208915889263,0.6448718145489692,0.6145535814456451,0.7256410381732843
6,6,0.6906427830457688,0.7301282212138176,0.39289027261428344,0.8538461480385218
7,7,0.4180588241666555,0.837179496884346,0.49519111063235843,0.794871802513416
8,8,0.9168070571497082,0.7166666748467833,1.0721953541804583,0.5871795026155618
9,9,0.6415953636169434,0.7807692430913449,0.394981297927025,0.8666666623873588
10,10,0.2943152986466885,0.8987179547548294,0.3303945146692105,0.8999999944980328
11,11,0.1825199411250651,0.9480769261717796,0.29024225549820143,0.9076922963827084
12,12,0.17800073884427547,0.9480769261717796,0.26829789970547724,0.9153846043806809
13,13,0.11989601990208029,0.9679487198591232,0.27235636841028166,0.9179487106127616
14,14,0.10596588510088623,0.9679487198591232,0.39507429951276535,0.889743583324628
15,15,0.08617543275468051,0.9788461551070213,0.2869131078418249,0.9179487106127616
16,16,0.13687239345163107,0.962820515036583,0.5722122515241305,0.8538461526234945
17,17,0.10961027168668806,0.973717950284481,0.2516355875115364,0.9282051217861664
18,18,0.13459173464216292,0.9570512846112251,0.3023775412868231,0.9025640961451408
19,19,0.3522086417302489,0.9019230827689171,0.23729752047130695,0.9230769184919504
20,20,0.055473576206713913,0.9923076927661896,0.23629538585933355,0.9282051248428149
21,21,0.03449183343909681,0.9993589743971825,0.2684194676291484,0.9282051217861664
22,22,0.02917312956415117,1.0,0.21970074246518123,0.9461538409575437
23,23,0.025551685923710467,1.0,0.2235865542330803,0.9512820442517599
24,24,0.02390341986902058,1.0,0.22786375268911704,0.9435897377821115
25,25,0.02290975218638778,1.0,0.23154242967183775,0.9461538409575437
26,26,0.022095891833305358,1.0,0.23463901972923523,0.948717944132976
27,27,0.021390767768025398,1.0,0.23691320978105068,0.948717944132976
28,28,0.02074293829500675,1.0,0.23871483137974372,0.948717944132976
29,29,0.02013400155119598,1.0,0.24018648730065578,0.948717944132976
