,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.469122403860092,0.216666672937572,2.824096985352345,0.3461538524581836
1,1,2.5129916191101076,0.3141025764867663,2.36302535656171,0.2487179539524592
2,2,2.0089680910110475,0.37692309394478796,1.8174698322247236,0.3666666723214663
3,3,1.6093611747026444,0.4346154011785984,1.4639358398241875,0.47692308937891936
4,4,1.339660531282425,0.5333333544433116,1.343847664502951,0.5179487292965254
5,5,1.1506702288985253,0.5980769447982311,1.1583662262329688,0.6333333544242077
6,6,0.9821667402982712,0.6538461737334729,0.9777041887625669,0.6666666903556921
7,7,0.9126422524452209,0.6858974538743496,1.0116978516945472,0.6717948982348809
8,8,0.8073043718934059,0.7230769388377667,0.890772147820546,0.679487197062908
9,9,0.7295626498758793,0.7615384750068188,0.8489502523189936,0.7256410397016085
10,10,0.6480458706617356,0.8089743703603745,0.7287699847649305,0.7461538559351212
11,11,0.531005933135748,0.8480769321322441,0.5886291574973327,0.8128205170998206
12,12,0.6165504097938538,0.8301282145082951,0.5905986164624875,0.8153846187469287
13,13,0.4832720749080181,0.873076930642128,0.6611063021879929,0.7974359072171725
14,14,0.49814891926944255,0.8762820579111577,0.5259865205257367,0.8461538492104946
15,15,0.5134856835007667,0.8801282107830047,0.5035526164067097,0.8487179493292784
16,16,0.30908138640224936,0.9320512861013412,0.4930741290251414,0.8615384590931427
17,17,0.3052120562642813,0.9224359020590782,0.3915344526370366,0.9102564041431134
18,18,0.26763752438127997,0.9384615421295166,0.40826803140151197,0.902564097673465
19,19,0.8366006642580033,0.7634615510702133,0.4805840502182643,0.8615384590931427
20,20,0.35892129838466647,0.9256410300731659,0.4099484030634929,0.884615380030412
21,21,0.24338417835533618,0.9487179517745972,0.38554775638458055,0.894871786618844
22,22,0.38383558504283427,0.9147435948252678,0.4026420028545918,0.894871786618844
23,23,0.207543726824224,0.954487182199955,0.34529387186735105,0.9051281947356004
24,24,0.1820943621918559,0.9621794894337654,0.3266819085066135,0.9076922994393569
25,25,0.3303827127441764,0.9153846204280853,0.287316908630041,0.9230769154353019
26,26,0.17602833043783903,0.9705128222703934,0.27698251356681186,0.9230769123786535
27,27,0.15248249918222428,0.9717948734760284,0.2412183987788665,0.92564101708241
28,28,0.13927442990243435,0.9711538478732109,0.2310108658977044,0.928205118729518
29,29,0.8967506343498826,0.773076931759715,0.833977759648592,0.7564102732218229
