,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1765558779239655,0.16794872283935547,2.1342349908290763,0.20256410711086714
1,1,2.10639545917511,0.2044871874153614,2.0531286765367556,0.28974359635359204
2,2,2.0053819477558137,0.3250000156462193,1.9165221727811372,0.38974359994515395
3,3,1.8587406069040298,0.38717950209975244,1.7356590766173143,0.464102573119677
4,4,1.7041594177484511,0.39615386389195917,1.5602085712628486,0.48205129496562177
5,5,1.5470427364110946,0.43333335146307944,1.3946168483831944,0.5102564222537554
6,6,1.3998184710741044,0.47500002235174177,1.2551331948011348,0.5384615510702133
7,7,1.28166621029377,0.5044872008264065,1.154635733518845,0.5538461678303205
8,8,1.1788778498768806,0.55256412550807,1.0656483280353057,0.5743589882667248
9,9,1.0814081847667694,0.5929487399756909,0.987833804044968,0.6051282202586149
10,10,0.9912593364715576,0.6102564312517643,0.8954597772696079,0.6384615516051267
11,11,0.9027899622917175,0.6416666865348816,0.8363179212961441,0.65897437165945
12,12,0.8005019158124924,0.6858974546194077,0.7703401003128443,0.6846153957721515
13,13,0.72657310962677,0.710256427526474,0.748034132596774,0.697435913941799
14,14,0.6739982843399048,0.7326923236250877,0.6980945024734888,0.7179487347602844
15,15,0.6172283984720707,0.764102578163147,0.632101385257183,0.7384615525221213
16,16,0.5566031031310559,0.7910256534814835,0.590221392038541,0.7538461654614179
17,17,0.5515576206147671,0.7955128327012062,0.5729225961825787,0.774358990864876
18,18,0.4911804020404816,0.8160256519913673,0.5073204246851114,0.810256418509361
19,19,0.4325759507715702,0.8474359065294266,0.47306027932044786,0.8128205186281449
20,20,0.39653705023229124,0.8557692393660545,0.4184838632742564,0.8435897475633866
21,21,0.3492606017738581,0.8846153914928436,0.386774684374149,0.8512820525047107
22,22,0.32283280938863756,0.8833333402872086,0.3630803662997026,0.8538461526234945
23,23,0.30596548430621623,0.891025647521019,0.34015580209401935,0.8871794847341684
24,24,0.6868823286145925,0.7993589840829373,0.5288033279088827,0.8205128296827658
25,25,0.305991642922163,0.9192307740449905,0.4318282023454324,0.8358974380370898
26,26,0.2365283640101552,0.9326923117041588,0.45951610727187914,0.8410256428596301
27,27,0.21671686973422766,0.9371794909238815,0.4516840065136934,0.8410256428596301
28,28,0.20207094736397266,0.9378205165266991,0.4677443976203601,0.8358974380370898
29,29,0.18830193541944026,0.9423076957464218,0.45695437490940094,0.838461541212522
