,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.186560446023941,0.1474359016865492,2.1573993670634732,0.1358974386866276
1,1,2.1365122199058533,0.16666667275130748,2.1164562824444895,0.18717949168804365
2,2,2.0920529305934905,0.22500000912696122,2.068915550525372,0.2512820571278914
3,3,2.0361772805452345,0.2974359095096588,2.0060823208246474,0.297435904160524
4,4,1.9633781462907791,0.3583333484828472,1.9239414838644175,0.36153846979141235
5,5,1.8682563483715058,0.4108974542468786,1.8161753782859216,0.417948723030396
6,6,1.7465256661176682,0.4314102802425623,1.6852938456413074,0.4384615440399219
7,7,1.6068189680576324,0.44615386575460436,1.548165758450826,0.44871795655061036
8,8,1.4707452058792114,0.4673077166080475,1.4474082054235997,0.4435897544026375
9,9,1.3664252698421477,0.45512822568416594,1.389398952325185,0.44102565065408367
10,10,1.2930681824684143,0.47692309990525245,1.3347740081640391,0.4564102687514745
11,11,1.2301252454519271,0.49743591994047165,1.2710452859218304,0.4717948847474196
12,12,1.1770730897784234,0.5083333559334278,1.1837705816978064,0.5025641169303503
13,13,1.129166492819786,0.5307692512869835,1.1155166427294414,0.5230769327817819
14,14,1.0801296770572661,0.5544872000813484,1.0504654661203041,0.5410256542456455
15,15,1.0285774186253547,0.5666666880249978,1.0158686882410295,0.5538461685944827
16,16,0.9879456549882889,0.588461558520794,0.9789230517852001,0.5641025786216443
17,17,0.9439530894160271,0.6089743800461292,0.94563060769668,0.5769230948808866
18,18,0.8999614089727401,0.6333333536982536,0.9132822652657827,0.6051282256077497
19,19,0.860321769118309,0.6487179696559906,0.8837714111193632,0.6153846352528303
20,20,0.8211446776986122,0.6621795073151588,0.8548786158745105,0.6384615584825858
21,21,0.7861621022224426,0.6820513010025024,0.8267416656017303,0.6512820697747744
22,22,0.7487213104963303,0.6961538642644882,0.7987123299867679,0.6615384771273687
23,23,0.7152492195367813,0.7173077091574669,0.7743863287644509,0.6717948844799628
24,24,0.6817721068859101,0.7243589907884598,0.7511638143123724,0.6923077022417997
25,25,0.657174713909626,0.7307692468166351,0.7299727835716345,0.7025641111227182
26,26,0.623272779583931,0.7423077076673508,0.7053494774378263,0.7051282127698263
27,27,0.6009260430932045,0.7480769380927086,0.6828408524011954,0.7102564168282044
28,28,0.578601998090744,0.7570512965321541,0.6768213372964126,0.7256410343524737
29,29,0.5579160884022712,0.7628205269575119,0.6553797767712519,0.7333333415862842
