,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.472216045856476,0.1448717991821468,2.0680354650204,0.2307692357362845
1,1,1.9996315568685532,0.24615385541692375,1.901853668384063,0.3128205203475096
2,2,1.7578976601362228,0.33397437185049056,1.7693845247611022,0.25897436512586397
3,3,1.3879944026470183,0.4794871985912323,1.231582910586626,0.5769230925884002
4,4,1.337991201877594,0.5115384832024574,1.0346316939745195,0.6384615558080184
5,5,1.2995945692062378,0.535256427526474,1.4719621477982936,0.4717948822638927
6,6,1.1233991473913192,0.5974359191954136,1.0863182346026103,0.5948718129060208
7,7,0.7713910341262817,0.764102578163147,0.7317298750082651,0.7487179614030398
8,8,0.8906907916069031,0.7243589849211276,1.6357061373881805,0.3974359067968833
9,9,1.5108693107962607,0.4852564286440611,0.9016638749685043,0.7333333431146084
10,10,0.7920981600880623,0.7634615525603294,0.8055503337811201,0.7564102625235533
11,11,0.5190186988562345,0.8589743673801422,0.4759941983681459,0.8692307655627911
12,12,0.36913682110607626,0.9064102619886398,0.48126258452733356,0.8538461510951703
13,13,0.5324831264093518,0.8711538523435592,2.238916216752468,0.23076923592732504
14,14,1.0711733415722846,0.6666666831821203,0.7267793080745599,0.7871794975720919
15,15,0.41907048784196377,0.900641031563282,0.4568701187769572,0.8846153785020877
16,16,0.29125789627432824,0.9320512861013412,0.5805679542513994,0.8461538446255219
17,17,0.854941925033927,0.7679487317800522,0.720593409660535,0.8025641043980917
18,18,0.3128676649183035,0.9333333373069763,0.3991696204130466,0.8820512768549796
19,19,0.22926991637796162,0.946153849363327,0.44457339686460984,0.8897435787396554
20,20,0.32424070313572884,0.9243589788675308,0.45736618645680255,0.8692307625061426
21,21,0.25073171574622394,0.9480769261717796,0.44040611997628826,0.882051272270007
22,22,0.14541777465492486,0.9705128222703934,0.4036539990741473,0.9025640930884924
23,23,0.13800627617165445,0.972435899078846,0.4322859508295854,0.8999999914413843
24,24,309429688106.88904,0.3301282097119838,288819345775.5897,0.10256410447450784
25,25,164926239948.8,0.11858974704518914,79548123818.66667,0.12820513049761453
26,26,45424841676.8,0.12820513192564248,21909555515.076923,0.12820513049761453
27,27,12511145408.0,0.12820513192564248,6034443395.282051,0.12820513049761453
28,28,3445884358.4,0.1269230807200074,1662037615.5897436,0.12820513107073614
29,29,949083310.4,0.12692308058030904,457766994.8717949,0.12820513107073614
