,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.0548333484194626e+35,0.11025641351006925,2.159753290626191e+35,0.12820513049761453
1,1,2.0987942630058993e+35,0.10641025947406887,2.0359575497725514e+35,0.12820513049761453
2,2,1.9784924928799456e+35,0.10897436207160353,1.919257457760048e+35,0.12820513049761453
3,3,1.865086484527705e+35,0.10897436207160353,1.809246629980994e+35,0.12820513049761453
4,4,1.758180859707671e+35,0.11217949045822025,1.705541876380152e+35,0.12820513049761453
5,5,1.6574029935162579e+35,0.11217949045822025,1.6077813451795162e+35,0.12820513049761453
6,6,1.5624016873160812e+35,0.11538461875170469,1.5156242486269794e+35,0.12820513049761453
7,7,1.4728458441401132e+35,0.1147435930557549,1.428749590774878e+35,0.12820513049761453
8,8,1.388423267889847e+35,0.10961538790725171,1.3468545575231e+35,0.12820513049761453
9,9,1.3088396903144237e+35,0.11025641364976764,1.2696537167193665e+35,0.12820513049761453
10,10,1.2338177583756818e+35,0.11025641364976764,1.1968778729059861e+35,0.12820513049761453
11,11,1.1630960513237654e+35,0.11025641364976764,1.128273503581006e+35,0.12820513049761453
12,12,1.0964281002486128e+35,0.11025641364976764,1.0636017332950811e+35,0.12820513049761453
13,13,1.0335815363772099e+35,0.11410256745293737,1.0026366983009415e+35,0.12820513049761453
14,14,9.743372864125647e+34,0.11730769583955407,9.451661052135115e+34,0.12820513049761453
15,15,9.184888520526037e+34,0.11730769583955407,8.909898140446962e+34,0.12820513049761453
16,16,8.658416142678711e+34,0.11730769583955407,8.399187767491527e+34,0.12820513049761453
17,17,8.16212084347804e+34,0.11923077278770507,7.917751095961694e+34,0.12820513049761453
18,18,7.694272923583531e+34,0.11923077278770507,7.463910482213043e+34,0.12820513049761453
19,19,7.253242176895651e+34,0.12051282408647239,7.036084232476815e+34,0.12820513049761453
20,20,6.8374909085740015e+34,0.12051282408647239,6.632780190965352e+34,0.12820513049761453
21,21,6.445569886973392e+34,0.12371795242652298,6.252592883087384e+34,0.12820513049761453
22,22,6.076113726127494e+34,0.12371795242652298,5.894198055815039e+34,0.12820513049761453
23,23,5.727834782704444e+34,0.12435897802934051,5.556346215002e+34,0.12820513049761453
24,24,5.399518687043304e+34,0.12435897802934051,5.237860212987526e+34,0.12820513049761453
25,25,5.090021396856769e+34,0.12435897802934051,4.9376289382764585e+34,0.12820513049761453
26,26,4.798264418782614e+34,0.12628205502405762,4.654606947331417e+34,0.12820513049761453
27,27,4.523230908872569e+34,0.12564102942124009,4.38780746862447e+34,0.12820513049761453
28,28,4.2639619897207055e+34,0.12628205511718987,4.136301082167764e+34,0.12820513049761453
29,29,4.0195543426700565e+34,0.12628205511718987,3.899211281974612e+34,0.12820513049761453
