,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.146203023195267,0.1858974426984787,2.126810134985508,0.22564102919437948
1,1,1.7925433278083802,0.30576924346387385,1.505544275809557,0.36923078027291173
2,2,1.809142419695854,0.3410256549715996,1.2375607521106036,0.4871794959673515
3,3,1.2711715161800385,0.5038461737334728,1.169728315793551,0.5512820614071993
4,4,0.9667988464236259,0.6358974538743496,0.8245525314257696,0.7307692460524731
5,5,0.7514821656048298,0.7256410405039787,0.44084191627991504,0.8666666669723315
6,6,0.4472899727523327,0.8429487273097038,0.41826526667827213,0.8435897445067381
7,7,0.3156604077666998,0.9000000059604645,0.3479083373378485,0.8794871752078717
8,8,0.3024112556129694,0.9115384668111801,0.27212929162077415,0.9128205073185456
9,9,0.33624015338718893,0.8993589803576469,0.496957540894166,0.8538461556801429
10,10,0.21916362568736075,0.9371794909238815,0.2524395100772381,0.9333333250803825
11,11,0.22372650168836117,0.9275641068816185,0.23063866478892472,0.933333328137031
12,12,0.15791336745023726,0.9557692334055901,0.18937472798503363,0.9564102536592728
13,13,,0.38525641430169344,,0.10256410409242679
