,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1971084475517273,0.15897436514496804,1.9272521917636578,0.28461539095793015
1,1,1.984970161318779,0.24551282934844493,1.888893506465814,0.24615385096806747
2,2,1.61881982088089,0.36089745070785284,1.6137543183106642,0.3025641082189022
3,3,1.3536651208996773,0.443589760735631,0.8581074353976127,0.6846153980646378
4,4,0.8611112102866173,0.6275641232728958,0.6592179712576743,0.7384615517579592
5,5,0.5682577349245548,0.7775641158223152,0.8852743361240778,0.6794872039403671
6,6,0.4625810019671917,0.8230769336223602,0.4269935301481149,0.8153846202752529
7,7,0.3114349192008376,0.8750000074505806,0.43766427317108864,0.8102564154527127
8,8,0.5297247944399714,0.8141025751829147,0.7171783091930243,0.7256410404657706
9,9,0.276982032507658,0.8935897499322891,0.27684218503343755,0.8897435848529522
10,10,0.27964880876243114,0.8993589803576469,0.27339345880616933,0.8846153754454392
11,11,0.13904519202187657,0.9487179517745972,0.13806196223371303,0.9461538379008954
12,12,0.11435545219574124,0.9576923102140427,0.12430081038902967,0.9461538394292196
13,13,0.13023693063296377,0.9525641053915024,0.11607307753262994,0.9512820442517599
14,14,0.08841714409645647,0.9679487198591232,0.1359138352653155,0.9487179410763276
15,15,0.0923648692201823,0.964102566242218,0.140597348423818,0.9410256315500308
16,16,0.0571695102378726,0.9807692319154739,0.12422660510175121,0.9589743522497324
17,17,0.3076151056680828,0.8980769276618957,0.4241350201460031,0.8410256382746574
18,18,0.136101244809106,0.9525641053915024,0.25477689404327136,0.9102563980298165
19,19,0.04526414657011628,0.9865384623408318,0.10281728245079136,0.9641025570722727
20,20,0.023959262296557426,0.9948717951774597,0.11124354562698266,0.9615384569534888
21,21,0.014572930615395307,0.9993589743971825,0.11615945448955664,0.9641025570722727
22,22,0.0118573360145092,0.9993589743971825,0.11445263902155253,0.9564102506026243
23,23,0.007355046167504042,1.0,0.0970567264355337,0.9717948665985694
24,24,0.005842432007193565,1.0,0.10011839100088064,0.9692307664797857
25,25,0.005410587729420513,1.0,0.0999182721432776,0.9666666633043534
26,26,0.0050147454137913884,1.0,0.10098512323859793,0.9666666633043534
27,27,0.004774783959146589,1.0,0.10198032280477957,0.9666666633043534
28,28,0.004635338776279241,1.0,0.10209535216339506,0.9692307649514614
29,29,0.004531434166710824,1.0,0.10254481248557568,0.9743589697740017
