,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.2909274995326996,0.12500000465661287,2.291978652660663,0.10256410428346732
1,1,2.212647643685341,0.155128210876137,2.1569857933582406,0.16666667010539618
2,2,2.045386183261871,0.20512821367010475,1.8929657233067048,0.2692307743888635
3,3,1.958608415722847,0.25000000996515154,1.6965280312758226,0.328205135006171
4,4,1.6210475444793702,0.3698718104511499,1.3705857472542005,0.4564102698977177
5,5,1.372939758002758,0.4634615611284971,1.154542007507422,0.5666666844716439
6,6,1.0204598873853683,0.5903846371918917,0.7690226794817508,0.6717948863903681
7,7,0.8414251536130906,0.6974359139800071,0.7990697713998648,0.7000000125322586
8,8,0.5474097207188606,0.8115384727716446,0.6098664838534135,0.8076923107489561
9,9,0.38954495787620547,0.8833333402872086,0.46825923331272906,0.8410256398029816
10,10,,0.782692314311862,,0.10256410428346732
