,0,1,2,3,4,5,6,7,8
0,23.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0
1,15.0,13.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0
2,7.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,5.0,42.0,3.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0
6,1.0,0.0,0.0,3.0,0.0,0.0,24.0,11.0,1.0
7,3.0,0.0,0.0,0.0,2.0,0.0,9.0,21.0,5.0
8,7.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,21.0
