,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.22958919107914,0.3448718097060919,1.566086769104004,0.4435897551667996
1,1,1.3649702310562133,0.5833333551883697,0.937078595161438,0.5615384746820499
2,2,0.9554442599415779,0.7807692438364029,0.574721097946167,0.6205128389291275
3,3,0.5908361412584782,0.9121794924139977,0.4520413875579834,0.6692307885640707
4,4,0.42500710412859916,0.9608974382281303,0.30531418323516846,0.694871818407988
5,5,0.27324226759374143,0.9961538463830948,0.2099660038948059,0.7128205337585547
6,6,0.22614147067070006,0.9967948719859123,0.18897125124931335,0.7153846384623112
7,7,0.19142004624009132,1.0,0.16292554140090942,0.7025641264059604
8,8,0.17379743792116642,1.0,0.14954638481140137,0.7000000239946903
9,9,0.1617432702332735,1.0,0.13984110951423645,0.7128205329943926
10,10,0.15240866355597973,1.0,0.1320275366306305,0.7153846346415006
11,11,0.1448521576821804,1.0,0.12556077539920807,0.7128205329943926
12,12,0.1385177554562688,1.0,0.11997177451848984,0.7076923281718523
13,13,0.13307443596422672,1.0,0.11511896550655365,0.70512822499642
14,14,0.1283239908516407,1.0,0.11085103452205658,0.70512822499642
15,15,0.12410821076482534,1.0,0.10705218464136124,0.705128224232258
16,16,0.1203431723639369,1.0,0.10363979637622833,0.705128224232258
17,17,0.11694532446563244,1.0,0.10057196021080017,0.7000000194097177
18,18,0.11385686229914427,1.0,0.0977603867650032,0.7000000194097177
19,19,0.11101837158203125,1.0,0.09517306089401245,0.7025641210568256
20,20,0.10839943904429675,1.0,0.092793308198452,0.7000000178813934
21,21,0.10597611181437969,1.0,0.0905739814043045,0.7000000178813934
22,22,0.10372547041624784,1.0,0.08852877467870712,0.7000000178813934
23,23,0.10162164028733969,1.0,0.0866331160068512,0.7000000178813934
24,24,0.09965247847139835,1.0,0.08486052602529526,0.6974359162342854
25,25,0.0978107511997223,1.0,0.08321178704500198,0.6948718130588531
26,26,0.09608144965022802,1.0,0.08166154474020004,0.6948718130588531
27,27,0.0944538027048111,1.0,0.08019841462373734,0.6923077098834209
28,28,0.09291235823184252,1.0,0.0788140743970871,0.6948718115305289
29,29,0.09144750405102968,1.0,0.07750537246465683,0.6923077083550967
