,0,1,2,3,4,5,6,7,8
0,16.0,8.0,6.0,0.0,0.0,1.0,0.0,2.0,7.0
1,11.0,14.0,9.0,0.0,0.0,2.0,1.0,0.0,3.0
2,10.0,6.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0
3,0.0,0.0,0.0,34.0,14.0,0.0,1.0,1.0,0.0
4,0.0,0.0,0.0,5.0,30.0,8.0,4.0,2.0,1.0
5,2.0,1.0,0.0,1.0,6.0,34.0,2.0,2.0,2.0
6,0.0,0.0,0.0,5.0,3.0,0.0,21.0,10.0,1.0
7,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,7.0
8,9.0,0.0,4.0,0.0,0.0,5.0,4.0,4.0,14.0
