,0,1,2,3,4,5,6,7,8
0,32.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0
1,8.0,23.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0
2,6.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,45.0,4.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,2.0,44.0,2.0,1.0,0.0,1.0
5,0.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0
6,0.0,0.0,0.0,1.0,0.0,1.0,34.0,4.0,0.0
7,0.0,1.0,0.0,0.0,0.0,0.0,4.0,33.0,2.0
8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,35.0
