,0,1,2,3,4,5,6,7,8
0,27.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0
1,10.0,16.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0
2,7.0,8.0,22.0,0.0,0.0,0.0,0.0,2.0,1.0
3,0.0,0.0,0.0,40.0,6.0,0.0,4.0,0.0,0.0
4,0.0,0.0,2.0,5.0,35.0,7.0,0.0,1.0,0.0
5,1.0,0.0,2.0,1.0,10.0,34.0,1.0,0.0,1.0
6,2.0,0.0,0.0,2.0,1.0,0.0,25.0,9.0,1.0
7,0.0,1.0,0.0,1.0,2.0,0.0,9.0,21.0,6.0
8,7.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,21.0
