,0,1,2,3,4,5,6,7,8
0,13.0,9.0,8.0,0.0,0.0,3.0,1.0,0.0,6.0
1,16.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,2.0
2,13.0,5.0,18.0,0.0,1.0,2.0,0.0,0.0,1.0
3,0.0,0.0,0.0,41.0,6.0,0.0,3.0,0.0,0.0
4,0.0,0.0,0.0,6.0,31.0,8.0,1.0,4.0,0.0
5,0.0,3.0,0.0,0.0,19.0,27.0,0.0,0.0,1.0
6,0.0,0.0,0.0,2.0,6.0,0.0,23.0,6.0,3.0
7,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0,8.0
8,3.0,2.0,6.0,0.0,0.0,4.0,3.0,7.0,15.0
