,0,1,2,3,4,5,6,7,8
0,28.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
1,3.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0
2,1.0,9.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0
3,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
4,2.0,0.0,0.0,13.0,28.0,4.0,0.0,3.0,0.0
5,0.0,0.0,2.0,2.0,5.0,41.0,0.0,0.0,0.0
6,2.0,0.0,0.0,2.0,0.0,1.0,31.0,4.0,0.0
7,0.0,1.0,0.0,1.0,0.0,0.0,8.0,29.0,1.0
8,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,30.0
