,0,1,2,3,4,5,6,7,8
0,17.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0
1,10.0,19.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0
2,14.0,9.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0
3,0.0,0.0,0.0,46.0,4.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,4.0,29.0,13.0,2.0,0.0,2.0
5,0.0,0.0,1.0,0.0,7.0,39.0,0.0,1.0,2.0
6,0.0,0.0,0.0,3.0,4.0,0.0,21.0,9.0,3.0
7,2.0,0.0,0.0,0.0,2.0,0.0,11.0,21.0,4.0
8,3.0,2.0,2.0,0.0,1.0,2.0,4.0,5.0,21.0
