,0,1,2,3,4,5,6,7,8
0,20.0,1.0,15.0,0.0,1.0,1.0,0.0,0.0,2.0
1,20.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0
2,16.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,1.0,46.0,0.0,0.0,3.0,0.0,0.0
4,0.0,0.0,0.0,17.0,23.0,9.0,0.0,0.0,1.0
5,13.0,1.0,1.0,9.0,4.0,18.0,0.0,1.0,3.0
6,0.0,0.0,0.0,3.0,1.0,0.0,28.0,5.0,3.0
7,1.0,0.0,1.0,3.0,0.0,2.0,15.0,9.0,9.0
8,7.0,2.0,11.0,2.0,0.0,0.0,3.0,4.0,11.0
