,0,1,2,3,4,5,6,7,8
0,23.0,9.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0
1,9.0,17.0,8.0,0.0,0.0,1.0,1.0,0.0,4.0
2,5.0,16.0,15.0,0.0,0.0,0.0,1.0,1.0,2.0
3,0.0,0.0,0.0,42.0,2.0,0.0,5.0,1.0,0.0
4,0.0,1.0,2.0,4.0,37.0,5.0,0.0,1.0,0.0
5,2.0,0.0,4.0,0.0,5.0,38.0,0.0,0.0,1.0
6,0.0,0.0,0.0,3.0,2.0,0.0,24.0,9.0,2.0
7,0.0,1.0,1.0,1.0,2.0,1.0,8.0,20.0,6.0
8,2.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,26.0
