,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.2833645164966585,0.28782052481547,1.9613142013549805,0.3717948800096145
1,1,1.5763579577207565,0.5070513024926185,1.3557895421981812,0.4794871914081084
2,2,1.1266533106565475,0.6788461722433567,0.9453609585762024,0.5051282168580935
3,3,0.8262095019221306,0.8108974471688271,0.6744391322135925,0.5512820692398609
4,4,0.6019018545746804,0.9134615436196327,0.49201470613479614,0.5666666863820492
5,5,0.4465345203876495,0.9743589758872986,0.3827924132347107,0.5923077139334801
6,6,0.3462631471455097,0.9967948719859123,0.3087090849876404,0.602564125488966
7,7,0.28808861672878266,0.9993589743971825,0.26433926820755005,0.6000000200210474
8,8,0.2514271441847086,1.0,0.23430263996124268,0.6076923238161283
9,9,0.22537238337099552,1.0,0.2122012972831726,0.6076923230519662
10,10,0.20585488229990007,1.0,0.1951858401298523,0.6102564254632363
11,11,0.1905450765043497,1.0,0.18160846829414368,0.6128205271103443
12,12,0.1781423307955265,1.0,0.1701928675174713,0.6179487326970468
13,13,0.16778820455074311,1.0,0.160625159740448,0.620512835872479
14,14,0.1590307530015707,1.0,0.15257155895233154,0.620512835872479
15,15,0.15145866796374322,1.0,0.1454778015613556,0.620512835872479
16,16,0.14490195885300636,1.0,0.13926683366298676,0.6256410422233435
17,17,0.13904552385210991,1.0,0.13380712270736694,0.6282051438704516
18,18,0.13385156728327274,1.0,0.12890562415122986,0.6358974526325861
19,19,0.1292047655209899,1.0,0.12452808022499084,0.6358974533967483
20,20,0.12499109320342541,1.0,0.12058605998754501,0.6307692470458838
21,21,0.12115669324994087,1.0,0.11698529124259949,0.6256410414591814
22,22,0.11766048967838287,1.0,0.11367800831794739,0.6282051431062894
23,23,0.11443995665758848,1.0,0.11062002182006836,0.6307692455175595
24,24,0.11147020552307367,1.0,0.10780337452888489,0.6307692455175595
25,25,0.10871223770081997,1.0,0.10517744719982147,0.6307692455175595
26,26,0.10615271218121052,1.0,0.10275158286094666,0.6282051423421273
27,27,0.10376911759376525,1.0,0.10052621364593506,0.6282051423421273
28,28,0.10154430102556944,1.0,0.09843762218952179,0.6307692455175595
29,29,0.09945688992738724,1.0,0.0964866429567337,0.6358974488117756
