,epoch,train_err,train_acc,valid_err,valid_acc
0,0,5.906884121894836,0.20128205893561243,3.6764674186706543,0.2230769279293525
1,1,2.815374356508255,0.27756411395967007,2.3452985286712646,0.28974359673567307
2,2,2.1211414366960524,0.33269231803715227,2.003798484802246,0.32051282739027953
3,3,1.928485059738159,0.3487179629504681,1.8943326473236084,0.3538461602651156
4,4,1.8477670937776565,0.3782051410526037,1.8131968975067139,0.3692307770252228
5,5,1.796489641070366,0.4064102727919817,1.7566404342651367,0.3794871878165465
6,6,1.7515236288309097,0.4371795065701008,1.7093279361724854,0.39743590641480225
7,7,1.710839295387268,0.4538461729884148,1.6677809953689575,0.40512821326653164
8,8,1.6725375473499298,0.4711538664996624,1.628464937210083,0.41025642038155824
9,9,1.636924010515213,0.4878205358982086,1.5938048362731934,0.4230769333931116
10,10,1.6038830131292343,0.5083333574235439,1.564644694328308,0.4307692398627599
11,11,1.571408462524414,0.5320513047277927,1.5348128080368042,0.4153846274965849
12,12,1.540888488292694,0.5480769470334053,1.5086002349853516,0.42564103714166546
13,13,1.5115284025669098,0.5673077151179313,1.4869837760925293,0.43333334361131376
14,14,1.4830795973539352,0.5814102783799171,1.45955228805542,0.43333334513963795
15,15,1.4548721879720687,0.5935897640883923,1.4390320777893066,0.4358974460225839
16,16,1.42795427441597,0.6051282256841659,1.4155347347259521,0.44102565199136734
17,17,1.401935601234436,0.6173077128827572,1.397953987121582,0.4435897551667996
18,18,1.3766814440488815,0.6314102776348591,1.3752549886703491,0.4461538579601508
19,19,1.3523587256669998,0.6423077136278152,1.357795238494873,0.4512820635468532
20,20,1.3278358310461045,0.6557692512869835,1.3340239524841309,0.45641026798731243
21,21,1.3043195813894273,0.664743609726429,1.3143786191940308,0.45897436925233936
22,22,1.2816846430301667,0.6750000193715096,1.293130874633789,0.4615384695621637
23,23,1.2598546862602233,0.6865384802222252,1.2717320919036865,0.46923077985262257
24,24,1.2387470304965973,0.692307710647583,1.250966191291809,0.476923087086433
25,25,1.2180211544036865,0.7070512995123863,1.2320427894592285,0.47692308670435196
26,26,1.1984376221895219,0.7141025811433792,1.2112115621566772,0.48461539546648663
27,27,1.1784643203020095,0.7192307859659195,1.1906005144119263,0.4820512930552165
28,28,1.1590312451124192,0.728205144405365,1.1691404581069946,0.48717949902399993
29,29,1.1396721243858337,0.7346154004335403,1.147042155265808,0.48717949902399993
