,0,1,2,3,4,5,6,7,8
0,14.0,6.0,12.0,0.0,1.0,4.0,1.0,0.0,2.0
1,13.0,4.0,16.0,0.0,2.0,3.0,0.0,2.0,0.0
2,11.0,3.0,20.0,0.0,1.0,4.0,0.0,0.0,1.0
3,0.0,0.0,0.0,31.0,12.0,3.0,4.0,0.0,0.0
4,0.0,0.0,1.0,15.0,19.0,11.0,2.0,1.0,1.0
5,2.0,0.0,2.0,3.0,18.0,20.0,2.0,2.0,1.0
6,0.0,0.0,0.0,6.0,7.0,1.0,17.0,6.0,3.0
7,4.0,2.0,0.0,5.0,5.0,3.0,14.0,7.0,0.0
8,11.0,2.0,6.0,0.0,5.0,4.0,3.0,5.0,4.0
