,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1276783764362337,0.17756410958245397,1.998175859451294,0.2307692349721224
1,1,1.8294698655605317,0.34166667982935905,1.7284600734710693,0.35128206186569655
2,2,1.5597580164670943,0.4666666887700558,1.460633397102356,0.37948719010903287
3,3,1.3374316155910493,0.5576923318207264,1.2446727752685547,0.41282052451219314
4,4,1.1363502621650696,0.6570513024926186,1.039992094039917,0.44871795846101564
5,5,0.9622097417712212,0.7352564260363579,0.8629007935523987,0.4871795003612836
6,6,0.8159134313464165,0.7903846278786659,0.72210693359375,0.5128205256202282
7,7,0.6953502848744393,0.8378205224871635,0.6101769804954529,0.5333333475849568
8,8,0.5911968410015106,0.8820512890815735,0.49861130118370056,0.5333333475849568
9,9,0.4950101114809513,0.9230769276618958,0.41392070055007935,0.5461538615517127
10,10,0.4132659509778023,0.954487182199955,0.33005720376968384,0.5538461684034421
11,11,0.34149823784828187,0.9730769246816635,0.2678767740726471,0.5538461664930369
12,12,0.28242372199892996,0.9878205135464668,0.22079618275165558,0.5615384760193336
13,13,0.23547562696039676,0.9935897439718246,0.19012632966041565,0.5589743716976582
14,14,0.20049635842442512,0.9948717951774597,0.16397619247436523,0.5615384748730904
15,15,0.174045292660594,0.9967948719859123,0.14828531444072723,0.5692307821069008
16,16,0.15422182828187941,0.9980769231915474,0.13494515419006348,0.5769230893407112
17,17,0.1394563427194953,0.9993589743971825,0.12616142630577087,0.5769230916331975
18,18,0.12798466626554728,0.9993589743971825,0.11936943233013153,0.5897436044537104
19,19,0.11921037659049034,0.9993589743971825,0.11751551926136017,0.5846154026878185
20,20,0.11232078075408936,1.0,0.11276033520698547,0.5897436084655615
21,21,0.1070533873513341,1.0,0.10614420473575592,0.5974359141710477
22,22,0.10253974068909884,1.0,0.10111167281866074,0.5948718104224938
23,23,0.0989144342020154,1.0,0.09655356407165527,0.5948718104224938
24,24,0.09573634453117848,1.0,0.09309932589530945,0.5897436063641157
25,25,0.09301138836890459,1.0,0.09016871452331543,0.5871795043349266
26,26,0.09058332089334727,1.0,0.0877242162823677,0.5820512998944674
27,27,0.08851827643811702,1.0,0.08560063689947128,0.5820512998944674
28,28,0.08666587304323911,1.0,0.08380872756242752,0.5820512998944674
29,29,0.08501359447836876,1.0,0.08220984041690826,0.5820512998944674
