,0,1,2,3,4,5,6,7,8
0,22.0,11.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0
1,10.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0
2,7.0,3.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,2.0,42.0,5.0,0.0,1.0,0.0
5,0.0,0.0,0.0,1.0,6.0,43.0,0.0,0.0,0.0
6,0.0,0.0,0.0,2.0,1.0,0.0,29.0,6.0,2.0
7,3.0,0.0,0.0,0.0,2.0,0.0,9.0,20.0,6.0
8,4.0,0.0,2.0,0.0,1.0,4.0,4.0,1.0,24.0
