,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.13222793340683,0.2038461617194116,1.9897336959838867,0.2179487229157717
1,1,1.8265813410282135,0.32564103826880453,1.6739388704299927,0.3230769294194686
2,2,1.5583200573921203,0.44294873662292955,1.4216965436935425,0.38717949638764065
3,3,1.3428372740745544,0.5506410479545594,1.2302134037017822,0.4256410325566928
4,4,1.1597164750099183,0.6448718152940274,1.0475002527236938,0.44871795655061036
5,5,0.9917401254177094,0.7134615547955037,0.8906222581863403,0.469230779279501
6,6,0.8439110979437828,0.7852564230561256,0.7454715967178345,0.4717948820728522
7,7,0.7102149963378906,0.8416666761040688,0.6310490369796753,0.49230770422862125
8,8,0.5914158903062343,0.8929487243294716,0.5214089751243591,0.49743590905116153
9,9,0.4852161630988121,0.9307692348957062,0.4508729875087738,0.5000000118445127
10,10,0.3955982685089111,0.9596153870224953,0.3710717260837555,0.49743590714075625
11,11,0.3204303659498692,0.9782051295042038,0.29281726479530334,0.5102564218716744
12,12,0.2621896505355835,0.9884615391492844,0.24028363823890686,0.5051282174312152
13,13,0.21796938292682172,0.9948717951774597,0.20030324161052704,0.5051282174312152
14,14,0.1853312600404024,0.9980769231915474,0.1715465486049652,0.502564115019945
15,15,0.1609587412327528,0.9987179487943649,0.15004903078079224,0.49230770461070233
16,16,0.14344326145946978,0.9987179487943649,0.13301974534988403,0.4974359086690805
17,17,0.13029924761503936,0.9987179487943649,0.12035191059112549,0.5000000110803506
18,18,0.1202495401725173,0.9987179487943649,0.11064520478248596,0.5000000114624317
19,19,0.11263788677752018,0.9993589743971825,0.10357226431369781,0.5000000114624317
20,20,0.10654759984463454,0.9993589743971825,0.0981757789850235,0.5000000114624317
21,21,0.10165340937674046,1.0,0.09406857937574387,0.5000000106982696
22,22,0.09762326497584581,1.0,0.09078168123960495,0.49743590752283734
23,23,0.09424983616918325,1.0,0.08814074099063873,0.4948718043474051
24,24,0.09137703943997622,1.0,0.08596542477607727,0.4897435995248648
25,25,0.08890929147601127,1.0,0.0840362012386322,0.4974359067586752
26,26,0.08677305858582259,1.0,0.08234445750713348,0.4974359067586752
27,27,0.08485992830246687,1.0,0.08082392811775208,0.4974359067586752
28,28,0.08318642359226942,1.0,0.07946556061506271,0.4974359067586752
29,29,0.08164904154837131,1.0,0.07824365794658661,0.4974359067586752
