,0,1,2,3,4,5,6,7,8
0,22.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0
1,22.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0
2,17.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0
3,0.0,0.0,0.0,44.0,5.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,11.0,23.0,14.0,1.0,0.0,1.0
5,2.0,0.0,4.0,0.0,7.0,33.0,1.0,0.0,3.0
6,3.0,0.0,1.0,3.0,1.0,1.0,31.0,0.0,0.0
7,2.0,0.0,0.0,2.0,3.0,0.0,31.0,0.0,2.0
8,14.0,0.0,2.0,0.0,0.0,4.0,12.0,0.0,8.0
