,0,1,2,3,4,5,6,7,8
0,0.0,0.0,26.0,6.0,1.0,6.0,1.0,0.0,0.0
1,0.0,0.0,29.0,4.0,1.0,6.0,0.0,0.0,0.0
2,0.0,0.0,31.0,3.0,1.0,5.0,0.0,0.0,0.0
3,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,1.0,47.0,1.0,1.0,0.0,0.0,0.0
5,0.0,0.0,7.0,31.0,3.0,9.0,0.0,0.0,0.0
6,0.0,0.0,1.0,35.0,0.0,0.0,3.0,0.0,1.0
7,0.0,0.0,4.0,31.0,2.0,2.0,1.0,0.0,0.0
8,1.0,0.0,19.0,16.0,1.0,3.0,0.0,0.0,0.0
