,0,1,2,3,4,5,6,7,8
0,15.0,6.0,9.0,0.0,1.0,0.0,1.0,3.0,5.0
1,6.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0
2,8.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,41.0,8.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,3.0,39.0,5.0,2.0,1.0,0.0
5,1.0,1.0,0.0,0.0,3.0,45.0,0.0,0.0,0.0
6,0.0,0.0,0.0,2.0,3.0,0.0,24.0,9.0,2.0
7,0.0,1.0,0.0,0.0,0.0,1.0,20.0,11.0,7.0
8,2.0,1.0,1.0,0.0,0.0,9.0,3.0,3.0,21.0
