,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.7505697667598725,0.3333333481103182,1.3516418933868408,0.4564102662679477
1,1,1.0578331381082535,0.5980769455432892,0.8036477565765381,0.5435897608598074
2,2,0.6214070372283459,0.7961538583040237,0.44744032621383667,0.5820513000855079
3,3,0.33772033266723156,0.9314102604985237,0.2084786593914032,0.6153846321961819
4,4,0.16547428909689188,0.9910256415605545,0.11077924817800522,0.6282051465450189
5,5,0.09394480604678393,0.9993589743971825,0.082435242831707,0.6256410471903973
6,6,0.0708750962279737,1.0,0.06902498751878738,0.6128205297849117
7,7,0.06098209144547582,1.0,0.06032252311706543,0.6230769432508029
8,8,0.05548073835670948,1.0,0.055108048021793365,0.6256410448979108
9,9,0.05195951852947474,1.0,0.05153917148709297,0.628205147309181
10,10,0.04946648385375738,1.0,0.04895617440342903,0.6256410441337488
11,11,0.04756823368370533,1.0,0.047007475048303604,0.6230769409583166
12,12,0.04603703673928976,1.0,0.045478470623493195,0.6230769409583166
13,13,0.04471444608643651,1.0,0.04421404004096985,0.6230769394299923
14,14,0.04355428880080581,1.0,0.043134965002536774,0.6230769394299923
15,15,0.04251775294542313,1.0,0.04217132553458214,0.6230769394299923
16,16,0.0415703066624701,1.0,0.04128292202949524,0.6256410418412625
17,17,0.04069198565557599,1.0,0.04045548290014267,0.6256410418412625
18,18,0.03987456988543272,1.0,0.03967559337615967,0.6282051450166947
19,19,0.03909949446097016,1.0,0.03892826661467552,0.6307692466638027
20,20,0.03836439568549395,1.0,0.03822082281112671,0.6307692466638027
21,21,0.03766288431361318,1.0,0.037548571825027466,0.6307692466638027
22,22,0.036988143995404246,1.0,0.0368989072740078,0.6307692466638027
23,23,0.03633981989696622,1.0,0.036270782351493835,0.6307692466638027
24,24,0.03571294331923127,1.0,0.0356600321829319,0.6307692466638027
25,25,0.035105986148118974,1.0,0.035067662596702576,0.6307692466638027
26,26,0.03451689584180713,1.0,0.03449186310172081,0.6282051450166947
27,27,0.03394522797316313,1.0,0.03393341600894928,0.6282051450166947
28,28,0.033390780352056025,1.0,0.033390436321496964,0.6282051450166947
29,29,0.0328515188768506,1.0,0.032864123582839966,0.6256410418412625
