,0,1,2,3,4,5,6,7,8
0,33.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0
1,37.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2,35.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,34.0,15.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,2.0,41.0,4.0,3.0,0.0,0.0
5,2.0,0.0,0.0,0.0,9.0,31.0,3.0,0.0,5.0
6,0.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,0.0
7,2.0,0.0,0.0,0.0,2.0,1.0,30.0,0.0,5.0
8,13.0,0.0,0.0,0.0,1.0,6.0,9.0,0.0,11.0
