,0,1,2,3,4,5,6,7,8
0,23.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,4.0
1,26.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0
2,14.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,10.0,38.0,2.0,0.0,0.0,0.0
5,2.0,0.0,1.0,0.0,18.0,27.0,0.0,0.0,2.0
6,1.0,0.0,0.0,6.0,0.0,0.0,0.0,33.0,0.0
7,4.0,0.0,0.0,3.0,1.0,0.0,0.0,27.0,5.0
8,13.0,0.0,2.0,1.0,0.0,5.0,0.0,6.0,13.0
