,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.4477726101875303,0.21538462387397886,2.261582851409912,0.30769231304144246
1,1,2.077742871642113,0.3942307855933905,1.8442806005477905,0.42307693052750367
2,2,1.7452209621667862,0.5416666880249977,1.5572624206542969,0.4384615476696919
3,3,1.4770520478487015,0.6371795065701008,1.2818307876586914,0.48717950131648624
4,4,1.249542909860611,0.7173077091574669,1.0527853965759277,0.5307692465109702
5,5,1.064620053768158,0.7858974486589432,0.8849844932556152,0.5307692453647271
6,6,0.9141967907547951,0.8403846248984337,0.7493770122528076,0.5384615533626996
7,7,0.7856659814715385,0.892307698726654,0.6455309391021729,0.5487179610973749
8,8,0.6757370218634605,0.936538465321064,0.5582854747772217,0.5538461666840774
9,9,0.5843381583690643,0.9647435918450356,0.49301332235336304,0.5538461659199152
10,10,0.5110326051712036,0.9782051295042038,0.44014984369277954,0.551282062744483
11,11,0.4531519189476967,0.9910256415605545,0.39651477336883545,0.5487179595690507
12,12,0.4071906045079231,0.9961538463830948,0.362743079662323,0.5564102675670233
13,13,0.3703012727200985,0.9974358975887299,0.3341696858406067,0.5564102683311853
14,14,0.34074730724096297,0.9993589743971825,0.31096261739730835,0.56410257709332
15,15,0.3164724983274937,1.0,0.2919656038284302,0.5666666795045902
16,16,0.2963197253644466,1.0,0.27518150210380554,0.56410257709332
17,17,0.27904411107301713,1.0,0.26096057891845703,0.5589743722707797
18,18,0.26422478891909124,1.0,0.24851353466510773,0.5589743722707797
19,19,0.25131280794739724,1.0,0.237420916557312,0.5615384746820499
20,20,0.23993781805038453,1.0,0.22775086760520935,0.5615384754462119
21,21,0.22976485900580884,1.0,0.21892589330673218,0.5615384746820499
22,22,0.22071145102381706,1.0,0.2112797498703003,0.5615384746820499
23,23,0.2125308196991682,1.0,0.20404395461082458,0.564102576329158
24,24,0.2051402736455202,1.0,0.19754183292388916,0.564102576329158
25,25,0.19842154048383237,1.0,0.19160819053649902,0.5692307834441845
26,26,0.1922633796930313,1.0,0.18619036674499512,0.5666666817970765
27,27,0.18665429949760437,1.0,0.18118317425251007,0.5666666817970765
28,28,0.18150048926472664,1.0,0.17661939561367035,0.5666666817970765
29,29,0.17672306224703788,1.0,0.17239665985107422,0.5641025793858063
