,0,1,2,3,4,5,6,7,8
0,7.0,6.0,16.0,1.0,3.0,3.0,0.0,0.0,4.0
1,7.0,8.0,17.0,0.0,1.0,2.0,0.0,1.0,4.0
2,2.0,4.0,27.0,0.0,0.0,1.0,0.0,0.0,6.0
3,0.0,0.0,0.0,38.0,10.0,2.0,0.0,0.0,0.0
4,1.0,0.0,1.0,10.0,19.0,14.0,2.0,1.0,2.0
5,0.0,1.0,7.0,3.0,10.0,21.0,1.0,6.0,1.0
6,0.0,0.0,0.0,9.0,4.0,0.0,11.0,11.0,5.0
7,0.0,2.0,0.0,7.0,5.0,3.0,4.0,13.0,6.0
8,2.0,2.0,8.0,1.0,4.0,3.0,2.0,6.0,12.0
