,0,1,2,3,4,5,6,7,8
0,28.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,16.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0
2,10.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0
3,0.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0
4,1.0,0.0,0.0,4.0,33.0,10.0,1.0,0.0,1.0
5,0.0,0.0,3.0,0.0,3.0,42.0,1.0,0.0,1.0
6,2.0,0.0,0.0,2.0,4.0,1.0,26.0,3.0,2.0
7,1.0,0.0,0.0,1.0,1.0,0.0,16.0,15.0,6.0
8,3.0,1.0,2.0,0.0,2.0,1.0,5.0,4.0,22.0
