,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1832141160964964,0.13717949115671219,2.156320095062256,0.16153846490077484
1,1,2.139278990030289,0.16282051894813776,2.1109108924865723,0.17179487550105804
2,2,2.102897661924362,0.18333333907648922,2.051677703857422,0.17692308108776045
3,3,2.0675886273384094,0.20769231552258133,2.0112898349761963,0.17948718407215217
4,4,2.028612646460533,0.22371795745566486,1.9545716047286987,0.2076923123154885
5,5,1.992621859908104,0.2512820610776544,1.91254460811615,0.20512820952213728
6,6,1.9571107089519502,0.2737179588526487,1.8756171464920044,0.21538462050450155
7,7,1.922594714164734,0.29487180560827253,1.8298944234848022,0.22051282551808235
8,8,1.887478545308113,0.3185897558927536,1.7875921726226807,0.23076923611836556
9,9,1.8526018172502519,0.3397436022758484,1.750435471534729,0.23846154449841914
10,10,1.818012598156929,0.3596153996884823,1.7133748531341553,0.2487179554807834
11,11,1.7845925658941268,0.37756411731243134,1.677981972694397,0.2589743658900261
12,12,1.7529045403003694,0.3923077076673508,1.6436423063278198,0.27692308391516024
13,13,1.7213882446289062,0.40576924458146096,1.6136471033096313,0.2846153913400112
14,14,1.691047066450119,0.4192307837307453,1.5816988945007324,0.28205128892874104
15,15,1.662791359424591,0.4198718100786209,1.5525256395339966,0.29487180213133496
16,16,1.6349091172218322,0.4358974531292915,1.524828314781189,0.2974359039694835
17,17,1.6093715250492096,0.44166668578982354,1.5003395080566406,0.3025641089830643
18,18,1.584681409597397,0.45769232660532,1.4793522357940674,0.3128205199654286
19,19,1.5609076529741288,0.46538463458418844,1.4520695209503174,0.31794872593421203
20,20,1.5376048773527144,0.47628207355737684,1.4293006658554077,0.3205128293006848
21,21,1.5155768156051637,0.4935897670686245,1.4079082012176514,0.3205128294917253
22,22,1.4935532182455062,0.5000000238418579,1.387911319732666,0.32820513691657627
23,23,1.4732604801654816,0.5173077166080475,1.3694730997085571,0.3205128294917253
24,24,1.4527436763048172,0.5224359214305878,1.3538057804107666,0.32307693171195495
25,25,1.432944804430008,0.5365384876728058,1.3347662687301636,0.3410256499281296
26,26,1.413094300031662,0.5455128453671932,1.3126907348632812,0.33846154656165683
27,27,1.393737292289734,0.5551282294094563,1.29671049118042,0.3410256497370891
28,28,1.3750573545694351,0.5628205373883247,1.2799315452575684,0.3461538547506699
29,29,1.3559413343667983,0.5769231006503105,1.2616336345672607,0.34871795716194004
