,0,1,2,3,4,5,6,7,8
0,33.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0
1,1.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
2,1.0,7.0,30.0,1.0,0.0,0.0,0.0,1.0,0.0
3,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0
4,0.0,0.0,2.0,0.0,41.0,4.0,1.0,2.0,0.0
5,0.0,1.0,0.0,1.0,2.0,46.0,0.0,0.0,0.0
6,1.0,0.0,0.0,3.0,0.0,0.0,35.0,1.0,0.0
7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0
8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,37.0
