,epoch,train_err,train_acc,valid_err,valid_acc
0,0,13.313087332248688,0.12948718424886466,4.949283599853516,0.1384615414799788
1,1,3.1873607873916625,0.14358974872156977,2.4252610206604004,0.1410256440822895
2,2,2.251417362689972,0.14679487710818648,2.190645694732666,0.15384615747592387
3,3,2.1597264051437377,0.159615390188992,2.164520740509033,0.1615384647097343
4,4,2.146097058057785,0.16923077506944537,2.156994342803955,0.17179487569209856
5,5,2.1397943198680878,0.18141026375815272,2.149928092956543,0.16923077270770684
6,6,2.1335556149482726,0.18846154501661658,2.144101858139038,0.1871794913059626
7,7,2.126955258846283,0.18910257052630186,2.1367697715759277,0.1948717993039351
8,8,2.119865334033966,0.20448718778789043,2.130394697189331,0.20512820952213728
9,9,2.112027084827423,0.22051282934844493,2.121079206466675,0.21282051713802877
10,10,2.10371133685112,0.22435898315161468,2.11118745803833,0.2256410295764605
11,11,2.093616783618927,0.22884616311639547,2.1008858680725098,0.23076923535420343
12,12,2.082230818271637,0.23589744567871093,2.0863752365112305,0.24102564614552718
13,13,2.0700101524591448,0.24102565012872218,2.07259464263916,0.23846154335217598
14,14,2.0573465317487716,0.23717949651181697,2.0599093437194824,0.2282051329429333
15,15,2.0449774473905564,0.24615385495126246,2.0466341972351074,0.23333333814755464
16,16,2.033227211236954,0.2512820612639189,2.0347506999969482,0.24102564652760824
17,17,2.0221139013767244,0.2512820608913898,2.0227935314178467,0.23846154392529756
18,18,2.011201858520508,0.25576924085617064,2.010460376739502,0.24102564652760824
19,19,2.0010018408298493,0.2589743688702583,1.998537540435791,0.2461538519232701
20,20,1.9913558185100555,0.262179496884346,1.9879674911499023,0.25384615915708053
21,21,1.9823652684688569,0.26346154883503914,1.9761571884155273,0.2487179541434997
22,22,1.973539835214615,0.2653846263885498,1.964948058128357,0.2512820567458104
23,23,1.965154203772545,0.2724359080195427,1.9558887481689453,0.2512820567458104
24,24,1.9571747750043869,0.2762820616364479,1.9463427066802979,0.25384615953916156
25,25,1.9496197760105134,0.2839743696153164,1.9368252754211426,0.25384615934812105
26,26,1.942163783311844,0.28782052360475063,1.9270236492156982,0.25384615896604
27,27,1.9353247493505479,0.29102565385401247,1.9189327955245972,0.26153846696401256
28,28,1.928335890173912,0.2980769362300634,1.9103808403015137,0.26923077496198505
29,29,1.9218046844005585,0.3006410378962755,1.9013280868530273,0.2743589794024443
