,0,1,2,3,4,5,6,7,8
0,18.0,8.0,10.0,1.0,0.0,1.0,1.0,0.0,1.0
1,10.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
2,8.0,10.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,2.0,38.0,8.0,0.0,2.0,0.0
5,0.0,1.0,0.0,0.0,11.0,37.0,0.0,0.0,1.0
6,0.0,0.0,0.0,2.0,0.0,0.0,25.0,12.0,1.0
7,0.0,0.0,0.0,1.0,1.0,1.0,8.0,18.0,11.0
8,3.0,2.0,1.0,0.0,2.0,3.0,3.0,4.0,22.0
