,0,1,2,3,4,5,6,7,8
0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,13.0,0.0,0.0,23.0,4.0,4.0,6.0,0.0,0.0
4,31.0,0.0,0.0,8.0,4.0,1.0,6.0,0.0,0.0
5,39.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0
6,6.0,0.0,0.0,4.0,0.0,0.0,30.0,0.0,0.0
7,11.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0
8,32.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0
