,0,1,2,3,4,5,6,7,8
0,19.0,12.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0
1,11.0,19.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0
2,9.0,9.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0
3,0.0,0.0,0.0,44.0,5.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,4.0,31.0,12.0,1.0,2.0,0.0
5,0.0,0.0,1.0,2.0,10.0,37.0,0.0,0.0,0.0
6,0.0,0.0,0.0,2.0,1.0,0.0,23.0,10.0,4.0
7,1.0,0.0,0.0,1.0,2.0,0.0,8.0,21.0,7.0
8,2.0,2.0,2.0,0.0,1.0,6.0,2.0,4.0,21.0
